9.802549039245696261e-02 -1.293822328758857144e-02 4.000000000000004940e-02 2.363582815208779483e-02 2.914910459776893017e-02 1.023845992405562552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.496093708409306527e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.802549039245696261e-02 -1.293822328758857144e-02 4.000000000000004940e-02 2.363582815208779483e-02 2.914910459776893017e-02 1.023845992405562552e-02 0.000000000000000000e+00 -1.149064992326990451e-04
7.052297758562016405e-02 -1.408284825045786476e-02 4.000000000000004247e-02 2.045124300806566361e-02 3.021290398296994084e-02 7.911435201203961126e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.013658927580686570e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.052297758562016405e-02 -1.408284825045786476e-02 4.000000000000004247e-02 2.045124300806566361e-02 3.021290398296994084e-02 7.911435201203961126e-03 0.000000000000000000e+00 -7.713170212000267209e-05
2.883970174936074243e-02 -7.107783344171921328e-03 1.999999999999992756e-02 9.961760375801664152e-03 1.533995471625674602e-02 3.807124501004655135e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.712650787328975497e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.883970174936074243e-02 -7.107783344171921328e-03 1.999999999999992756e-02 9.961760375801664152e-03 1.533995471625674602e-02 3.807124501004655135e-03 0.000000000000000000e+00 -2.269118934866369479e-05
-5.240709922280822886e-02 8.850086104309925344e-03 1.999999999999999695e-02 3.603941994150478695e-02 1.100607002794959551e-02 3.581695892978946361e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.428159728556951051e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.240709922280822886e-02 8.850086104309925344e-03 1.999999999999999695e-02 3.603941994150478695e-02 1.100607002794959551e-02 3.581695892978946361e-02 0.000000000000000000e+00 -1.167867211694126968e-04
2.971660854283977860e-02 7.049175927804879338e-03 3.999999999999987593e-02 5.825736472317468578e-02 2.357689058436412619e-02 5.030024584150649680e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.471288454526163539e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.971660854283977860e-02 7.049175927804879338e-03 3.999999999999987593e-02 5.825736472317468578e-02 2.357689058436412619e-02 5.030024584150649680e-02 0.000000000000000000e+00 -2.018939858969529704e-04
1.128902111126774133e-01 -3.148438771233171007e-03 4.000000000000004247e-02 4.295149223287491463e-02 2.566831964923684331e-02 2.986790668416334366e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.439074993077678114e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128902111126774133e-01 -3.148438771233171007e-03 4.000000000000004247e-02 4.295149223287491463e-02 2.566831964923684331e-02 2.986790668416334366e-02 0.000000000000000000e+00 -1.647842266296204112e-04
1.174444173332549746e-01 -9.295320125083786356e-03 4.000000000000004940e-02 3.170851264013915816e-02 2.765061674767992431e-02 1.753323435463594732e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.303057418840449191e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174444173332549746e-01 -9.295320125083786356e-03 4.000000000000004940e-02 3.170851264013915816e-02 2.765061674767992431e-02 1.753323435463594732e-02 0.000000000000000000e+00 -1.238746048037209669e-04
8.987920396370835396e-02 -1.236821772518184939e-02 4.000000000000004247e-02 2.483236182612839210e-02 2.927367705766171363e-02 1.134384937578479177e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.994552252158142649e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.987920396370835396e-02 -1.236821772518184939e-02 4.000000000000004247e-02 2.483236182612839210e-02 2.927367705766171363e-02 1.134384937578479177e-02 0.000000000000000000e+00 -8.028482614839380126e-05
6.349778205766075379e-02 -1.364709249566071689e-02 4.000000000000002859e-02 2.143872957250953296e-02 3.039962958620468642e-02 8.746443273345330324e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.517397196281162604e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.349778205766075379e-02 -1.364709249566071689e-02 4.000000000000002859e-02 2.143872957250953296e-02 3.039962958620468642e-02 8.746443273345330324e-03 0.000000000000000000e+00 -4.062826466687572769e-05
2.562857558946268419e-02 -6.952415330140210292e-03 1.999999999999992756e-02 1.030291465561228130e-02 1.546055072785656147e-02 4.103609773337882696e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.917876102801275108e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.562857558946268419e-02 -6.952415330140210292e-03 1.999999999999992756e-02 1.030291465561228130e-02 1.546055072785656147e-02 4.103609773337882696e-03 0.000000000000000000e+00 -8.440433618246886689e-06
-1.373931693127070364e-01 1.439290945589541751e-02 2.000000000000005246e-02 4.253076118858946375e-02 1.037164070404697318e-02 4.692192845745746244e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.784911967672672442e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.373931693127070364e-01 1.439290945589541751e-02 2.000000000000005246e-02 4.253076118858946375e-02 1.037164070404697318e-02 4.692192845745746244e-02 0.000000000000000000e+00 -1.361095456666298355e-04
-1.412560547585080817e-01 2.011942299212531385e-02 4.000000000000005634e-02 7.492590837731620546e-02 2.175809282705430669e-02 7.648717822611461603e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.501532889126909985e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.412560547585080817e-01 2.011942299212531385e-02 4.000000000000005634e-02 7.492590837731620546e-02 2.175809282705430669e-02 7.648717822611461603e-02 0.000000000000000000e+00 -2.483322418643099183e-04
1.620162713257158882e-02 7.771577014880754614e-03 3.999999999999986205e-02 5.907598876382448572e-02 2.360645536476106005e-02 5.175316106945752198e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.512746337738313174e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620162713257158882e-02 7.771577014880754614e-03 3.999999999999986205e-02 5.907598876382448572e-02 2.360645536476106005e-02 5.175316106945752198e-02 0.000000000000000000e+00 -2.100070396965874719e-04
9.694706895578675265e-02 -2.270363905257803683e-03 4.000000000000004940e-02 4.415342459962067617e-02 2.574038024632727822e-02 3.161772224323632086e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.688348908594993661e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.694706895578675265e-02 -2.270363905257803683e-03 4.000000000000004940e-02 4.415342459962067617e-02 2.574038024632727822e-02 3.161772224323632086e-02 0.000000000000000000e+00 -1.584500537514454900e-04
1.041625133535268449e-01 -8.533053141650578932e-03 4.000000000000004247e-02 3.297489821485327655e-02 2.778056729944885714e-02 1.903473413053554178e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.732038416641356875e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041625133535268449e-01 -8.533053141650578932e-03 4.000000000000004247e-02 3.297489821485327655e-02 2.778056729944885714e-02 1.903473413053554178e-02 0.000000000000000000e+00 -1.008404138363790142e-04
8.014084037825980333e-02 -1.184182472253806316e-02 4.000000000000003553e-02 2.584437541245026768e-02 2.947030678921223196e-02 1.236613367290213469e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.471199720635124865e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.014084037825980333e-02 -1.184182472253806316e-02 4.000000000000003553e-02 2.584437541245026768e-02 2.947030678921223196e-02 1.236613367290213469e-02 0.000000000000000000e+00 -4.978311797780360701e-05
5.652029806687669522e-02 -1.335433881268883669e-02 4.000000000000002859e-02 2.202230141969702473e-02 3.065952284388233362e-02 9.307857381025998189e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.888429135327178862e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.652029806687669522e-02 -1.335433881268883669e-02 4.000000000000002859e-02 2.202230141969702473e-02 3.065952284388233362e-02 9.307857381025998189e-03 0.000000000000000000e+00 -1.653500640340918522e-05
2.315719965552292051e-02 -6.901786887909579227e-03 1.999999999999993797e-02 1.037204327385461353e-02 1.561429645079383255e-02 4.199965359560981631e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.014217931517491639e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.315719965552292051e-02 -6.901786887909579227e-03 1.999999999999993797e-02 1.037204327385461353e-02 1.561429645079383255e-02 4.199965359560981631e-03 0.000000000000000000e+00 -3.539135380409151366e-06
-1.648838536525808196e-01 1.592703066307475657e-02 1.999999999999999695e-02 4.417020398693925071e-02 1.025059762241423492e-02 4.999829718071895079e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.160994888492613791e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.648838536525808196e-01 1.592703066307475657e-02 1.999999999999999695e-02 4.417020398693925071e-02 1.025059762241423492e-02 4.999829718071895079e-02 0.000000000000000000e+00 -1.442358545694652581e-04
-2.916995604522124030e-01 2.984584267367469332e-02 4.000000000000004247e-02 8.619951394367574016e-02 2.066211848961156672e-02 9.598094229307328751e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.035496732130174239e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.916995604522124030e-01 2.984584267367469332e-02 4.000000000000004247e-02 8.619951394367574016e-02 2.066211848961156672e-02 9.598094229307328751e-02 0.000000000000000000e+00 -2.892569457242399650e-04
-1.488002004044557403e-01 2.053314699294637655e-02 4.000000000000003553e-02 7.526370575137700247e-02 2.181107793747707330e-02 7.733922232560541676e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.364493445994340460e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.488002004044557403e-01 2.053314699294637655e-02 4.000000000000003553e-02 7.526370575137700247e-02 2.181107793747707330e-02 7.733922232560541676e-02 0.000000000000000000e+00 -2.729283397124315520e-04
-1.306141633836216398e-03 8.642867098125794206e-03 3.999999999999986899e-02 5.998272986323831268e-02 2.369471752937905504e-02 5.351174143761085189e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.536295507319238744e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.306141633836216398e-03 8.642867098125794206e-03 3.999999999999986899e-02 5.998272986323831268e-02 2.369471752937905504e-02 5.351174143761085189e-02 0.000000000000000000e+00 -2.260072413594735514e-04
7.804787503346599653e-02 -1.334193864699798754e-03 4.000000000000004247e-02 4.533470671578464228e-02 2.588280457494248829e-02 3.348665035441113214e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.945662609700148829e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.804787503346599653e-02 -1.334193864699798754e-03 4.000000000000004247e-02 4.533470671578464228e-02 2.588280457494248829e-02 3.348665035441113214e-02 0.000000000000000000e+00 -1.550380838114441963e-04
