1.035225734689035615e-01 -1.344278438571537386e-02 4.000000000000004247e-02 2.358662096125367300e-02 2.911474346698834925e-02 1.018234472519258943e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.228147562615894653e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035225734689035615e-01 -1.344278438571537386e-02 4.000000000000004247e-02 2.358662096125367300e-02 2.911474346698834925e-02 1.018234472519258943e-02 0.000000000000000000e+00 -1.067913496623309946e-03
7.647517804601428049e-02 -1.457116853318314760e-02 4.000000000000004940e-02 2.046893069914937358e-02 3.011893633391015540e-02 7.899785827309744463e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.745385969538901821e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.647517804601428049e-02 -1.457116853318314760e-02 4.000000000000004940e-02 2.046893069914937358e-02 3.011893633391015540e-02 7.899785827309744463e-03 0.000000000000000000e+00 -1.042122893676002918e-03
3.204068843751702034e-02 -7.315381898636150876e-03 1.999999999999993450e-02 1.007086125429462048e-02 1.526417665076429744e-02 3.872394905168865132e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.596431927249905503e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.204068843751702034e-02 -7.315381898636150876e-03 1.999999999999993450e-02 1.007086125429462048e-02 1.526417665076429744e-02 3.872394905168865132e-03 0.000000000000000000e+00 -5.031587024412389336e-04
2.890512558379043639e-02 2.369931361250597612e-03 1.999999999999993450e-02 2.779394881519754029e-02 1.198374187053592894e-02 2.327028870761116419e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.078403828396850379e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.890512558379043639e-02 2.369931361250597612e-03 1.999999999999993450e-02 2.779394881519754029e-02 1.198374187053592894e-02 2.327028870761116419e-02 0.000000000000000000e+00 -5.304259851100448118e-04
1.215446472804538602e-01 -3.661197375550602484e-03 4.000000000000004247e-02 4.283672945130313076e-02 2.568879955892499137e-02 2.973610927250118496e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.023387814779214360e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215446472804538602e-01 -3.661197375550602484e-03 4.000000000000004247e-02 4.283672945130313076e-02 2.568879955892499137e-02 2.973610927250118496e-02 0.000000000000000000e+00 -1.058504023602599951e-03
1.260000717654279623e-01 -9.884843562964297503e-03 4.000000000000003553e-02 3.149890497228078484e-02 2.761891227218239014e-02 1.728193174274851585e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.916969641260862299e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260000717654279623e-01 -9.884843562964297503e-03 4.000000000000003553e-02 3.149890497228078484e-02 2.761891227218239014e-02 1.728193174274851585e-02 0.000000000000000000e+00 -1.051618868677430593e-03
9.744365947887489998e-02 -1.289622138383287805e-02 4.000000000000004940e-02 2.475985157919012233e-02 2.917783122257711428e-02 1.123774138119876254e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.649927224047591123e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.744365947887489998e-02 -1.289622138383287805e-02 4.000000000000004940e-02 2.475985157919012233e-02 2.917783122257711428e-02 1.123774138119876254e-02 0.000000000000000000e+00 -1.030184148864152303e-03
7.034894277210559932e-02 -1.403968172399867181e-02 4.000000000000004247e-02 2.170465773996083786e-02 3.023218690849993964e-02 8.914630079473108426e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.272580521882435506e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.034894277210559932e-02 -1.403968172399867181e-02 4.000000000000004247e-02 2.170465773996083786e-02 3.023218690849993964e-02 8.914630079473108426e-03 0.000000000000000000e+00 -9.939935274705219946e-04
2.862293642790322140e-02 -7.067333226287361540e-03 1.999999999999992756e-02 1.063992307263390835e-02 1.534562751359391103e-02 4.344805596805559160e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.863970654433197274e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862293642790322140e-02 -7.067333226287361540e-03 1.999999999999992756e-02 1.063992307263390835e-02 1.534562751359391103e-02 4.344805596805559160e-03 0.000000000000000000e+00 -4.794720493803741315e-04
-5.196927310391036281e-02 8.895826769573667719e-03 1.999999999999999695e-02 3.625012393471870736e-02 1.103526670824194790e-02 3.632816754002785031e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.204200498863161689e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.196927310391036281e-02 8.895826769573667719e-03 1.999999999999999695e-02 3.625012393471870736e-02 1.103526670824194790e-02 3.632816754002785031e-02 0.000000000000000000e+00 -5.365140008802107060e-04
2.852900525472792936e-02 7.199305371480623633e-03 3.999999999999987593e-02 5.887518683680621756e-02 2.362736408083836170e-02 5.146127840050035429e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.987458173569404615e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.852900525472792936e-02 7.199305371480623633e-03 3.999999999999987593e-02 5.887518683680621756e-02 2.362736408083836170e-02 5.146127840050035429e-02 0.000000000000000000e+00 -1.062667657539114949e-03
1.103589169082883348e-01 -2.974486135057356068e-03 4.000000000000004247e-02 4.381126098114433015e-02 2.570951570589424112e-02 3.109954675834199558e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.193768377387847142e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103589169082883348e-01 -2.974486135057356068e-03 4.000000000000004247e-02 4.381126098114433015e-02 2.570951570589424112e-02 3.109954675834199558e-02 0.000000000000000000e+00 -1.048519028456474300e-03
1.150960816104894535e-01 -9.139633715309521123e-03 4.000000000000004940e-02 3.278427699484927349e-02 2.768158539888085357e-02 1.874437813043019346e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.285094783894579165e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150960816104894535e-01 -9.139633715309521123e-03 4.000000000000004940e-02 3.278427699484927349e-02 2.768158539888085357e-02 1.874437813043019346e-02 0.000000000000000000e+00 -1.023645561049123503e-03
8.832186376172906916e-02 -1.223798767490484260e-02 4.000000000000004247e-02 2.608099988916792733e-02 2.929374826419881353e-02 1.251224701626514266e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.152659684816323846e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.832186376172906916e-02 -1.223798767490484260e-02 4.000000000000004247e-02 2.608099988916792733e-02 2.929374826419881353e-02 1.251224701626514266e-02 0.000000000000000000e+00 -9.882223660750573922e-04
6.239811560121949485e-02 -1.352059792406663102e-02 4.000000000000002859e-02 2.281807887157982079e-02 3.040978665237140458e-02 9.909076935184592261e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.789096156334246415e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.239811560121949485e-02 -1.352059792406663102e-02 4.000000000000002859e-02 2.281807887157982079e-02 3.040978665237140458e-02 9.909076935184592261e-03 0.000000000000000000e+00 -9.502727833182890828e-04
2.501311305027567253e-02 -6.878253302343457533e-03 1.999999999999992756e-02 1.103238368131259986e-02 1.546266083626112245e-02 4.705894623161861919e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.075833405636951151e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.501311305027567253e-02 -6.878253302343457533e-03 1.999999999999992756e-02 1.103238368131259986e-02 1.546266083626112245e-02 4.705894623161861919e-03 0.000000000000000000e+00 -4.624012278488417158e-04
-1.358834680448753884e-01 1.439735425803687595e-02 2.000000000000005246e-02 4.265038398778128043e-02 1.040566809046363124e-02 4.734014700358452760e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.044103864404569842e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.358834680448753884e-01 1.439735425803687595e-02 2.000000000000005246e-02 4.265038398778128043e-02 1.040566809046363124e-02 4.734014700358452760e-02 0.000000000000000000e+00 -5.454384875110553739e-04
-1.400248130286063653e-01 2.019196453614312964e-02 4.000000000000005634e-02 7.530129159959793317e-02 2.182017588752038079e-02 7.746639976450150900e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.361324865266306795e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.400248130286063653e-01 2.019196453614312964e-02 4.000000000000005634e-02 7.530129159959793317e-02 2.182017588752038079e-02 7.746639976450150900e-02 0.000000000000000000e+00 -1.082470692215708671e-03
1.445672260963112854e-02 7.943867613633321528e-03 3.999999999999986205e-02 5.970417534825905870e-02 2.365895712468520096e-02 5.295517013574577853e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.026169082031703886e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445672260963112854e-02 7.943867613633321528e-03 3.999999999999986205e-02 5.970417534825905870e-02 2.365895712468520096e-02 5.295517013574577853e-02 0.000000000000000000e+00 -1.067434908479431791e-03
9.330327224014334231e-02 -2.030913926693300731e-03 4.000000000000004940e-02 4.507551182676942936e-02 2.577999275976513779e-02 3.297519149408510708e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.435156720677096098e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.330327224014334231e-02 -2.030913926693300731e-03 4.000000000000004940e-02 4.507551182676942936e-02 2.577999275976513779e-02 3.297519149408510708e-02 0.000000000000000000e+00 -1.037019347472147978e-03
1.005161915396572958e-01 -8.286126451940427351e-03 4.000000000000004247e-02 3.415790781901361511e-02 2.780577740290794686e-02 2.042193053374812689e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.710167708282581370e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005161915396572958e-01 -8.286126451940427351e-03 4.000000000000004247e-02 3.415790781901361511e-02 2.780577740290794686e-02 2.042193053374812689e-02 0.000000000000000000e+00 -9.941834376289832281e-04
7.744370365785060994e-02 -1.162329898249495237e-02 4.000000000000003553e-02 2.721217534260904694e-02 2.948275256870668340e-02 1.370465771401593869e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.635332445700543154e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.744370365785060994e-02 -1.162329898249495237e-02 4.000000000000003553e-02 2.721217534260904694e-02 2.948275256870668340e-02 1.370465771401593869e-02 0.000000000000000000e+00 -9.512556790052856173e-04
5.462771515272041301e-02 -1.316448571815194077e-02 4.000000000000002859e-02 2.349440870352882335e-02 3.066365659548318454e-02 1.059239910216366876e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.170623843729099688e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.462771515272041301e-02 -1.316448571815194077e-02 4.000000000000002859e-02 2.349440870352882335e-02 3.066365659548318454e-02 1.059239910216366876e-02 0.000000000000000000e+00 -9.213705384672601700e-04
2.235023169694182882e-02 -6.811915871538155864e-03 1.999999999999993797e-02 1.112559775673398546e-02 1.561518123463893556e-02 4.832572478927510753e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.175513692959386087e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.235023169694182882e-02 -6.811915871538155864e-03 1.999999999999993797e-02 1.112559775673398546e-02 1.561518123463893556e-02 4.832572478927510753e-03 0.000000000000000000e+00 -4.564042220041021570e-04
-1.633562313149085066e-01 1.592990480544369605e-02 1.999999999999999695e-02 4.427422885915156814e-02 1.028665658605660074e-02 5.041056509937626856e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.147532552066105102e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.633562313149085066e-01 1.592990480544369605e-02 1.999999999999999695e-02 4.427422885915156814e-02 1.028665658605660074e-02 5.041056509937626856e-02 0.000000000000000000e+00 -5.507554884887542156e-04
-2.884274803390508013e-01 2.983002084797221898e-02 4.000000000000004247e-02 8.640040136197899012e-02 2.073443272604262588e-02 9.676505966578131945e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.671571315017805251e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.884274803390508013e-01 2.983002084797221898e-02 4.000000000000004247e-02 8.640040136197899012e-02 2.073443272604262588e-02 9.676505966578131945e-02 0.000000000000000000e+00 -1.105017969836770593e-03
-1.476561540686204266e-01 2.058627571660619562e-02 4.000000000000003553e-02 7.560482911287558228e-02 2.187931002240518091e-02 7.827670659877319914e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.109302175333031366e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.476561540686204266e-01 2.058627571660619562e-02 4.000000000000003553e-02 7.560482911287558228e-02 2.187931002240518091e-02 7.827670659877319914e-02 0.000000000000000000e+00 -1.104155165560690051e-03
-3.836779606475659854e-03 8.838843790425890412e-03 3.999999999999986899e-02 6.061680374006811478e-02 2.375121933971892363e-02 5.475664194726426182e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.052000773127565444e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.836779606475659854e-03 8.838843790425890412e-03 3.999999999999986899e-02 6.061680374006811478e-02 2.375121933971892363e-02 5.475664194726426182e-02 0.000000000000000000e+00 -1.078954366412354258e-03
7.301426665574822783e-02 -1.022931142913071495e-03 4.000000000000004247e-02 4.632112236820967732e-02 2.592156409589534832e-02 3.498231496352048608e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.688094071901756085e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.301426665574822783e-02 -1.022931142913071495e-03 4.000000000000004247e-02 4.632112236820967732e-02 2.592156409589534832e-02 3.498231496352048608e-02 0.000000000000000000e+00 -1.028177249346549612e-03
