0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298102860723395202e-01 -1.029739495493801546e-02 4.000000000000003553e-02 2.864604957345038075e-02 2.793224039076038639e-02 1.450239667059284934e-02 0.000000000000000000e+00 9.028134195313290873e-04
9.840750525238697866e-02 -1.319169461955487302e-02 4.000000000000004940e-02 2.156939989345880646e-02 2.952616841897009320e-02 8.651186537363429740e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.997838093475991790e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.840750525238697866e-02 -1.319169461955487302e-02 4.000000000000004940e-02 2.156939989345880646e-02 2.952616841897009320e-02 8.651186537363429740e-03 0.000000000000000000e+00 9.654242235267933119e-04
7.004895631654295407e-02 -1.431843275978400554e-02 4.000000000000004247e-02 1.819220919917096876e-02 3.061376738959650790e-02 6.346497702320255327e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.343263681023549171e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.004895631654295407e-02 -1.431843275978400554e-02 4.000000000000004247e-02 1.819220919917096876e-02 3.061376738959650790e-02 6.346497702320255327e-03 0.000000000000000000e+00 1.016636778111393693e-03
2.881299343961263998e-02 -7.250870884705415235e-03 1.999999999999992756e-02 8.746670643523227553e-03 1.554803862370362014e-02 2.974735266529769662e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.331285705012836086e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.881299343961263998e-02 -7.250870884705415235e-03 1.999999999999992756e-02 8.746670643523227553e-03 1.554803862370362014e-02 2.974735266529769662e-03 0.000000000000000000e+00 5.235229640591552124e-04
-5.251977732442500435e-02 8.812913412812428682e-03 1.999999999999999695e-02 3.557728492688213423e-02 1.112780500900434864e-02 3.530161621539867900e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.016575777046371021e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.251977732442500435e-02 8.812913412812428682e-03 1.999999999999999695e-02 3.557728492688213423e-02 1.112780500900434864e-02 3.530161621539867900e-02 0.000000000000000000e+00 3.242106102259309985e-04
3.391185151250852847e-02 6.711527975592729983e-03 3.999999999999987593e-02 5.695695031166538025e-02 2.385531949202158303e-02 4.869212716481809838e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.569230571221791694e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.391185151250852847e-02 6.711527975592729983e-03 3.999999999999987593e-02 5.695695031166538025e-02 2.385531949202158303e-02 4.869212716481809838e-02 0.000000000000000000e+00 7.309287863668897283e-04
1.187397389524767477e-01 -3.625994302593599922e-03 4.000000000000004247e-02 4.123706632150452023e-02 2.598705321446320715e-02 2.792209238377842129e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.377986990102198502e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187397389524767477e-01 -3.625994302593599922e-03 4.000000000000004247e-02 4.123706632150452023e-02 2.598705321446320715e-02 2.792209238377842129e-02 0.000000000000000000e+00 8.259190110344830516e-04
1.217851417085084875e-01 -9.756479754097151236e-03 4.000000000000004940e-02 2.966103179526213829e-02 2.800694490613940893e-02 1.557436784369256068e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.997406866144109783e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.217851417085084875e-01 -9.756479754097151236e-03 4.000000000000004940e-02 2.966103179526213829e-02 2.800694490613940893e-02 1.557436784369256068e-02 0.000000000000000000e+00 9.126726481130735232e-04
9.211938552077643394e-02 -1.276596881224183189e-02 4.000000000000004247e-02 2.253409931681369521e-02 2.966300387105491945e-02 9.481544357347696309e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.446585683427163246e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.211938552077643394e-02 -1.276596881224183189e-02 4.000000000000004247e-02 2.253409931681369521e-02 2.966300387105491945e-02 9.481544357347696309e-03 0.000000000000000000e+00 9.865180181687961420e-04
6.466597204054813641e-02 -1.401425860857725275e-02 4.000000000000002859e-02 1.894970554904224641e-02 3.081418770386066056e-02 6.930483677110584918e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.785923269904243139e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.466597204054813641e-02 -1.401425860857725275e-02 4.000000000000002859e-02 1.894970554904224641e-02 3.081418770386066056e-02 6.930483677110584918e-03 0.000000000000000000e+00 1.040999105735568656e-03
2.629332210462119804e-02 -7.147715496142209579e-03 1.999999999999992756e-02 8.995049038298090147e-03 1.567412288048368810e-02 3.171159094915493651e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.509223838151541323e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.629332210462119804e-02 -7.147715496142209579e-03 1.999999999999992756e-02 8.995049038298090147e-03 1.567412288048368810e-02 3.171159094915493651e-03 0.000000000000000000e+00 5.334099128001090328e-04
-1.405289841525582950e-01 1.453726801583707373e-02 2.000000000000005246e-02 4.226237980936742300e-02 1.047460241335430517e-02 4.679390897766062124e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.949200393346692411e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.405289841525582950e-01 1.453726801583707373e-02 2.000000000000005246e-02 4.226237980936742300e-02 1.047460241335430517e-02 4.679390897766062124e-02 0.000000000000000000e+00 2.806270540136437995e-04
-1.424471874202029309e-01 2.012506607211029044e-02 4.000000000000005634e-02 7.410117244074423959e-02 2.198926557158896802e-02 7.562972974809427373e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.593802063660025234e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.424471874202029309e-01 2.012506607211029044e-02 4.000000000000005634e-02 7.410117244074423959e-02 2.198926557158896802e-02 7.562972974809427373e-02 0.000000000000000000e+00 6.204023961265441511e-04
2.164585502083626878e-02 7.402426729772339925e-03 3.999999999999986205e-02 5.776215744258223622e-02 2.387752356233652923e-02 5.009121191916696136e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.588652772373428550e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.164585502083626878e-02 7.402426729772339925e-03 3.999999999999986205e-02 5.776215744258223622e-02 2.387752356233652923e-02 5.009121191916696136e-02 0.000000000000000000e+00 7.136415403779919125e-04
1.052118698945064545e-01 -2.859218449376650650e-03 4.000000000000004940e-02 4.232293929753418171e-02 2.605777398614708348e-02 2.946170575625120178e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.600640046557660075e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052118698945064545e-01 -2.859218449376650650e-03 4.000000000000004940e-02 4.232293929753418171e-02 2.605777398614708348e-02 2.946170575625120178e-02 0.000000000000000000e+00 8.198573449957250294e-04
1.111587698055850754e-01 -9.148052443011121110e-03 4.000000000000004247e-02 3.072626643576889527e-02 2.814350615499241343e-02 1.678152999787767968e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.386797947611947683e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111587698055850754e-01 -9.148052443011121110e-03 4.000000000000004247e-02 3.072626643576889527e-02 2.814350615499241343e-02 1.678152999787767968e-02 0.000000000000000000e+00 9.223651161000341776e-04
8.453838204505201293e-02 -1.238301911466103619e-02 4.000000000000003553e-02 2.332625853983374617e-02 2.987054768675019567e-02 1.022862127562108869e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.870718161960037838e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.453838204505201293e-02 -1.238301911466103619e-02 4.000000000000003553e-02 2.332625853983374617e-02 2.987054768675019567e-02 1.022862127562108869e-02 0.000000000000000000e+00 1.005340495056505305e-03
5.910350846255388313e-02 -1.382053049194471687e-02 4.000000000000002859e-02 1.936508751268967501e-02 3.108336379218539641e-02 7.301264670083443611e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.108647419478517908e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.910350846255388313e-02 -1.382053049194471687e-02 4.000000000000002859e-02 1.936508751268967501e-02 3.108336379218539641e-02 7.301264670083443611e-03 0.000000000000000000e+00 1.057674346026446412e-03
2.416641119979554692e-02 -7.120826764903421223e-03 1.999999999999993797e-02 9.021041733831891563e-03 1.582991699578655334e-02 3.221146408751436162e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.591574765090677579e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.416641119979554692e-02 -7.120826764903421223e-03 1.999999999999993797e-02 9.021041733831891563e-03 1.582991699578655334e-02 3.221146408751436162e-03 0.000000000000000000e+00 5.372000614417217663e-04
-1.683331874096844483e-01 1.610429558595331823e-02 1.999999999999999695e-02 4.393911322473169345e-02 1.034704960329269410e-02 4.994265012376776502e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.131224714481028125e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.683331874096844483e-01 1.610429558595331823e-02 1.999999999999999695e-02 4.393911322473169345e-02 1.034704960329269410e-02 4.994265012376776502e-02 0.000000000000000000e+00 2.659410481388614481e-04
-2.987080013404292966e-01 3.020852729924090180e-02 4.000000000000004247e-02 8.575032856186685926e-02 2.085663243845921680e-02 9.588075639022421159e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.049722386640513483e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.987080013404292966e-01 3.020852729924090180e-02 4.000000000000004247e-02 8.575032856186685926e-02 2.085663243845921680e-02 9.588075639022421159e-02 0.000000000000000000e+00 5.362982082577060503e-04
-1.497630044178573649e-01 2.058961870581598602e-02 4.000000000000003553e-02 7.452172656877087409e-02 2.202658336309965340e-02 7.659293306527935330e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.416943724384299441e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.497630044178573649e-01 2.058961870581598602e-02 4.000000000000003553e-02 7.452172656877087409e-02 2.202658336309965340e-02 7.659293306527935330e-02 0.000000000000000000e+00 5.863043463523986412e-04
5.917498302271867461e-03 8.244119908762954918e-03 3.999999999999986899e-02 5.867103955821777184e-02 2.395313711405837320e-02 5.180361334231169124e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.571551300792430505e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.917498302271867461e-03 8.244119908762954918e-03 3.999999999999986899e-02 5.867103955821777184e-02 2.395313711405837320e-02 5.180361334231169124e-02 0.000000000000000000e+00 6.846264752137405651e-04
8.933077089586394237e-02 -2.043170501612418671e-03 4.000000000000004247e-02 4.338878282866064084e-02 2.619701917306377359e-02 3.110393861018770356e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.818305673679672947e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.933077089586394237e-02 -2.043170501612418671e-03 4.000000000000004247e-02 4.338878282866064084e-02 2.619701917306377359e-02 3.110393861018770356e-02 0.000000000000000000e+00 8.097203865874045507e-04
