0.046789,-0.048017,-0.040194
0.047104,-0.12839,-0.03578
0.049278,-0.11574,-0.026292
0.046295,-0.10957,-0.0094016
0.045771,-0.085627,0.0054788
0.09199,-0.016965,0.037253
0.087432,0.0063927,0.028741
0.077029,0.0040847,0.02354
0.069389,-0.00705,0.019423
0.076967,-0.04164,0.044055
0.052378,-0.022694,0.045556
0.020273,0.036539,0.041561
0.055693,-0.044696,0.015898
0.045941,-0.080383,0.011734
0.050921,-0.075993,-0.11938
0.047107,-0.079488,-0.12385
0.046228,-0.019457,-0.12794
0.047129,0.057863,-0.13444
0.05055,0.13258,-0.14579
0.052999,0.18514,-0.16327
0.054045,0.20343,-0.19388
0.04872,0.096086,-0.11617
0.050519,0.16433,-0.12836
0.051608,0.20843,-0.14782
0.05065,0.20389,-0.17957
0.045975,0.15433,-0.21315
0.039348,0.092704,-0.24005
0.034006,0.051448,-0.25791
0.028741,0.026169,-0.25325
0.023163,0.0082443,-0.24461
0.048351,-0.041489,-0.10235
0.050553,-0.070422,-0.09937
0.052305,-0.037813,-0.093098
0.042039,-0.16557,-0.021357
0.040582,-0.14662,-0.0083687
0.037915,-0.1906,-0.027847
0.041582,-0.11358,0.0036698
0.035027,-0.21391,-0.016151
0.035092,-0.1913,-0.0048825
0.032926,-0.14287,-0.028665
0.028686,-0.24441,-0.019934
0.02776,-0.27497,-0.0098277
0.048411,-0.0026757,-0.055514
0.045797,0.00264,-0.041576
0.040118,0.010256,-0.027045
0.036647,0.0098162,-0.029109
0.026923,0.019772,-0.014353
0.046544,-0.0034103,-0.059972
0.045629,-0.0035084,-0.063689
0.045895,-0.0056225,-0.074664
0.045599,-0.0082939,-0.093651
0.044477,-0.011292,-0.11947
0.042517,-0.011982,-0.14479
0.03955,-0.0091487,-0.17055
0.034981,-0.0042235,-0.19561
0.029085,0.0013674,-0.21858
0.024999,0.0039279,-0.23525
0.019981,0.0032687,-0.2284
0.032786,0.018808,-0.012712
0.012126,0.033138,0.0070255
0.022857,0.028847,0.0036899
0.057446,-0.034124,0.019975
0.06995,-0.011104,0.029467
0.064327,-0.02246,0.040589
0.048671,-0.027435,0.048534
0.027899,-0.00023496,0.047666
0.0063347,0.047697,0.041907
-0.013718,0.092819,0.038054
-0.023947,0.10811,0.037726
-0.026298,0.09547,0.038893
0.049615,-0.035464,0.0315
0.036894,-0.034057,0.045446
0.02466,-0.01568,0.056219
0.0081844,0.019641,0.050797
0.038984,-0.087176,0.021006
0.042135,-0.088702,0.011454
0.028819,-0.071592,0.035779
0.014343,-0.049349,0.052953
-0.00018556,0.00045579,0.06258
-0.010834,0.066611,0.043404
-0.014176,0.045705,0.055385
-0.026419,0.082541,0.046927
-0.030918,0.098351,0.042257
-0.020579,0.066623,0.035246
-0.022437,0.040091,0.031462
-0.023473,0.021595,0.026827
-0.022787,0.022845,0.022061
-0.022499,0.032054,0.016111
-0.023996,0.03925,0.0082048
-0.022877,0.037981,-0.0010551
-0.018447,0.030244,-0.010466
-0.016684,0.023161,-0.019259
-0.018083,0.019138,-0.022255
-0.021077,0.019603,-0.021472
0.036936,-0.1451,0.0042592
0.029006,-0.2361,-0.00069223
0.028918,-0.1428,0.015084
0.024311,-0.12974,0.025458
0.019585,-0.21666,0.012671
0.015765,-0.18435,0.023043
0.0080201,-0.12581,0.040261
-0.011293,-0.046895,0.061659
-0.026545,0.020934,0.068918
-0.038654,0.07357,0.063529
-0.040147,0.084773,0.053393
-0.036964,0.08066,0.04676
-0.032405,0.066742,0.041052
0.03974,0.010789,-0.026252
0.034138,0.018355,-0.011913
0.042685,0.0045198,-0.04106
0.043771,0.00084043,-0.051069
0.041625,0.00024644,-0.05462
0.040794,-0.0027836,-0.06258
0.028207,0.02504,0.00021981
0.030979,0.018633,-0.011197
0.035182,0.011202,-0.027772
0.038505,0.0052409,-0.042847
0.035838,0.0032335,-0.049587
0.031031,0.010138,-0.033592
0.024793,0.019756,-0.012649
0.021588,0.026995,0.004069
0.0261,0.026103,0.0032673
0.01679,0.03585,0.01867
0.014819,0.035458,0.020017
0.041255,-0.0076665,-0.078094
0.036162,-0.0025819,-0.063802
0.030467,0.0052989,-0.047074
0.041662,-0.012284,-0.10028
0.040752,-0.013878,-0.12309
0.0386,-0.012697,-0.14395
0.034361,-0.0088317,-0.16425
0.027522,-0.0033499,-0.18624
0.021683,8.7625e-05,-0.20819
0.037878,-0.0097175,-0.083789
0.038525,-0.013205,-0.10669
0.038268,-0.013361,-0.126
0.035472,-0.010538,-0.14094
0.030179,-0.0054061,-0.16131
0.02238,-0.0015465,-0.18447
0.018082,0.00051603,-0.20317
0.019666,0.0024012,-0.21519
0.025808,0.017775,-0.22103
0.033051,0.050886,-0.22603
0.023849,0.014586,-0.027
0.033298,-0.0024305,-0.067447
0.027354,0.0069165,-0.048007
0.035882,-0.0088151,-0.091567
0.036552,-0.011293,-0.11637
0.032928,-0.0064553,-0.13213
0.025248,-0.0018968,-0.1594
0.019879,-0.00033519,-0.18138
0.01934,-5.4185e-05,-0.19482
0.02444,0.010363,-0.19669
0.031445,0.041438,-0.1937
0.039908,0.10365,-0.19337
0.04631,0.17042,-0.16697
0.049135,0.20027,-0.13899
0.049181,0.17418,-0.11884
0.032187,-0.00037585,-0.073954
0.034961,-0.0057009,-0.10135
0.016751,0.024786,-0.007336
0.016699,0.028396,0.003618
0.019769,0.018364,-0.025915
0.010822,0.035993,0.019226
0.0094063,0.034378,0.011461
0.010977,0.030346,-0.00383
0.026381,0.010376,-0.052519
0.017216,0.023559,-0.028503
0.032366,0.0036153,-0.08196
0.033196,-0.00097515,-0.10928
0.028305,-0.0011978,-0.13392
0.021627,-0.00091532,-0.15582
0.019393,-0.00018878,-0.17067
0.022853,0.0052755,-0.1757
0.029069,0.028256,-0.17072
0.036163,0.073591,-0.16394
0.041818,0.12582,-0.15746
0.04334,0.16005,-0.13071
0.04535,0.16971,-0.11161
0.026316,0.015453,-0.060164
0.031379,0.0078786,-0.09003
0.03045,0.00325,-0.11303
0.02529,0.0024028,-0.12819
0.019587,0.0011706,-0.14352
0.019704,0.0043814,-0.1495
0.024162,0.020085,-0.14588
0.030698,0.055016,-0.14091
0.037199,0.10311,-0.13693
-0.0063907,0.048738,0.033264
-0.018773,0.054812,0.043036
0.006882,0.042783,0.026508
-0.039014,0.068168,0.068526
-0.026332,0.064599,0.059884
-0.012418,0.058166,0.05122
-0.0016304,0.051226,0.043274
0.0044197,0.045588,0.035789
-0.0017599,0.048444,0.041667
-0.00134,0.045279,0.032945
0.00045934,0.041954,0.01918
0.0061096,0.037054,-0.0031502
0.014868,0.0303,-0.035493
0.024694,0.018699,-0.070468
0.028178,0.0095715,-0.10031
-0.065068,0.083964,0.10106
-0.051486,0.081694,0.089382
-0.03648,0.076379,0.078305
-0.022177,0.06767,0.068002
-0.011193,0.058102,0.056738
-0.092881,0.098085,0.13396
-0.11936,0.10674,0.16091
-0.078874,0.098826,0.1219
-0.063509,0.095805,0.10718
-0.048084,0.088074,0.094198
-0.033308,0.076237,0.082098
-0.021262,0.064596,0.068862
-0.015646,0.057863,0.057392
-0.013693,0.05431,0.04502
-0.01025,0.050802,0.025676
-0.0021369,0.045443,-0.0026822
-0.10574,0.11179,0.15351
-0.090987,0.11261,0.13778
-0.075465,0.10895,0.122
-0.059705,0.098609,0.10808
-0.044416,0.084314,0.094091
-0.032826,0.072458,0.080973
0.021389,0.008046,-0.11026
0.017016,0.0063935,-0.12107
0.018172,0.016084,-0.11907
0.023037,0.043149,-0.1149
0.028967,0.082121,-0.11448
0.035043,0.12592,-0.11207
0.040005,0.15145,-0.10704
0.014371,0.029486,-0.051869
0.0050666,0.039569,-0.026672
0.020252,0.018507,-0.079764
-0.02764,0.06394,0.055941
-0.025911,0.061304,0.031297
-0.012266,0.051241,-0.0041054
0.00042846,0.039906,-0.032224
0.0089283,0.028182,-0.056776
0.011934,0.01859,-0.078548
0.0091571,0.014947,-0.088931
0.010263,0.018789,-0.09271
0.013717,0.034262,-0.09001
0.019408,0.064297,-0.090405
0.025565,0.099563,-0.093895
0.032943,0.12516,-0.095026
-0.19688,0.088946,0.1842
-0.18057,0.087818,0.17741
-0.16672,0.091547,0.17181
-0.15184,0.096264,0.16513
-0.14451,0.1093,0.17909
-0.16455,0.10396,0.18846
-0.18364,0.097922,0.19418
-0.19991,0.093814,0.1995
-0.21682,0.094561,0.206
-0.13386,0.12182,0.18418
-0.15445,0.11697,0.19947
-0.17612,0.11107,0.21134
-0.21304,0.097353,0.21824
-0.19656,0.10104,0.21397
-0.11715,0.12581,0.16824
-0.10196,0.12576,0.15051
-0.086663,0.1205,0.13514
-0.071345,0.10816,0.12139
-0.053807,0.090407,0.10248
-0.043784,0.079897,0.090167
-0.13923,0.13381,0.19292
-0.14859,0.1267,0.20179
-0.12726,0.1395,0.17884
-0.11263,0.13856,0.16225
-0.098159,0.13047,0.14746
-0.16255,0.12421,0.21461
-0.1542,0.13368,0.21029
-0.14626,0.14299,0.20094
-0.13677,0.15069,0.18857
-0.12495,0.1507,0.1745
-0.074381,0.10835,0.12213
-0.088527,0.12198,0.13754
-0.061931,0.094461,0.10537
-0.047655,0.079807,0.084329
-0.042509,0.073266,0.063906
-0.10835,0.1382,0.15536
-0.095731,0.12587,0.13913
-0.083695,0.11271,0.1223
-0.072954,0.099534,0.10321
-0.062889,0.08762,0.081217
-0.051384,0.076341,0.05443
-0.036288,0.06445,0.022159
-0.020356,0.051788,-0.0081775
-0.0067939,0.038526,-0.032927
0.00032635,0.0276,-0.052167
0.00027065,0.022485,-0.063161
-0.0028752,0.026873,-0.066799
-0.0046362,0.024247,-0.061377
0.00018896,0.036335,-0.06855
0.0064407,0.052812,-0.07088
0.013944,0.075295,-0.076422
0.023128,0.094616,-0.081122
0.048997,0.1207,-0.10569
0.048657,0.055184,-0.095971
0.046181,0.1363,-0.097215
0.040237,0.1353,-0.094456
0.032979,0.10172,-0.081407
0.042144,0.096997,-0.083229
0.047318,0.081624,-0.088148
0.048964,0.036294,-0.082386
0.050038,-0.0057497,-0.087309
0.050842,-0.047586,-0.087388
0.045261,0.050437,-0.075081
0.049194,0.0089819,-0.072794
0.051055,-0.027743,-0.073719
0.037276,0.062354,-0.070894
0.043323,0.024591,-0.063699
0.047353,-0.006083,-0.061775
0.050821,-0.046526,-0.08027
0.047972,-0.025844,-0.064385
0.047905,-0.009508,-0.074677
0.052527,0.038567,-0.078184
0.049196,0.075771,-0.058133
0.041546,0.0068145,-0.040543
0.042864,0.029718,-0.060307
0.035814,0.024569,-0.043633
0.02804,-0.070885,-0.030444
0.02235,-0.21545,-0.020055
0.037775,0.0022391,-0.059027
0.030684,0.012322,-0.046368
0.023182,-0.032994,-0.032428
0.015255,-0.15675,-0.020184
0.015044,-0.28116,-0.01291
0.020233,-0.30941,-0.011682
0.018166,-0.33006,-0.0010845
0.020186,-0.25996,0.006279
0.010429,-0.33918,-0.0033338
0.0061143,-0.26982,-0.0078806
0.0072764,-0.31865,0.012577
0.0096256,-0.28248,0.017157
0.0091194,-0.24164,0.021836
-0.00034201,-0.20678,0.034265
-0.018616,-0.1279,0.053613
-0.038472,-0.03537,0.072581
-0.052906,0.050305,0.078122
-0.057908,0.089358,0.067501
-0.051473,0.07352,0.058078
-0.045275,0.061741,0.049817
-0.042168,0.048118,0.042746
-0.030106,0.048381,0.035367
-0.031065,0.031785,0.030481
-0.031689,0.029415,0.026993
-0.033534,0.037984,0.022439
-0.035349,0.047241,0.016151
-0.036707,0.052051,0.0080716
-0.033831,0.046289,-0.0033442
-0.028979,0.037071,-0.015069
-0.025365,0.027801,-0.026302
-0.027632,0.032428,-0.022725
-0.025732,0.026579,-0.027171
-0.003131,-0.26527,0.030493
-0.020735,-0.19394,0.047998
-0.0037285,-0.30736,0.027473
0.023484,0.067451,-0.067177
0.033206,0.036702,-0.057072
0.039318,0.011354,-0.052224
0.040935,-0.0053372,-0.052575
0.037755,-0.011293,-0.054677
-0.040686,0.03608,0.036212
-0.042436,0.035226,0.03079
-0.044271,0.043597,0.027559
-0.045963,0.054716,0.022778
-0.047374,0.063858,0.016114
-0.050315,0.065659,0.0052304
-0.044504,0.053147,-0.0093564
-0.05276,0.047749,0.051593
-0.060354,0.053473,0.060626
-0.070093,0.068042,0.071051
-0.037568,0.042472,-0.02077
-0.032926,0.036174,-0.02813
-0.030777,0.033629,-0.032366
-0.083539,0.089607,0.082093
-0.066241,0.10015,0.078663
-0.019683,-0.24231,0.043843
-0.044195,-0.11184,0.069118
-0.06353,-0.001915,0.08366
-0.075868,0.076817,0.087911
-0.089013,0.10147,0.089331
-0.054375,0.040254,0.03669
-0.053651,0.038419,0.044796
-0.056205,0.048304,0.031572
-0.056789,0.06047,0.027914
-0.057308,0.071568,0.022487
-0.059149,0.07784,0.015171
-0.065555,0.04229,0.05677
-0.063931,0.082347,0.007131
-0.068436,0.043092,0.045453
-0.069494,0.05181,0.036653
-0.069466,0.064315,0.030406
-0.067881,0.075821,0.025667
-0.067562,0.0844,0.020299
-0.068065,0.088503,0.01444
-0.078103,0.04801,0.069638
-0.082413,0.047084,0.058554
-0.085225,0.053812,0.045081
-0.084229,0.066882,0.03402
-0.080987,0.078455,0.02682
-0.077927,0.088811,0.022357
-0.076051,0.096059,0.016485
-0.091666,0.060934,0.081622
-0.10331,0.093029,0.093192
-0.072731,0.094871,0.0083946
-0.097038,0.0526,0.072844
-0.10163,0.05795,0.058995
-0.10159,0.071072,0.040492
-0.096771,0.081132,0.028221
-0.091015,0.091682,0.021775
-0.085907,0.10034,0.015517
-0.081697,0.104,0.0075741
-0.11077,0.062777,0.084486
-0.10679,0.075967,0.090269
-0.11611,0.063151,0.07415
-0.12083,0.083018,0.05407
-0.11516,0.089122,0.031925
-0.1066,0.095293,0.020442
-0.09807,0.10203,0.01307
-0.091728,0.10717,0.006942
-0.050163,0.056503,-0.016609
-0.058471,0.070298,-0.0041277
-0.06844,0.085278,-0.0010493
-0.062019,0.071676,-0.012593
-0.04228,0.046338,-0.026907
-0.05404,0.059933,-0.023918
-0.036956,0.041585,-0.033625
-0.046225,0.051796,-0.033103
-0.0761,0.097644,-0.00010457
-0.071853,0.086687,-0.0092786
-0.065292,0.073923,-0.02001
-0.0564,0.062623,-0.030477
-0.083105,0.10672,-0.0018485
-0.088402,0.1097,0.0016358
-0.078712,0.098466,-0.0081616
-0.073622,0.08625,-0.016858
-0.065986,0.073829,-0.026139
0.0041128,-0.15539,-0.015099
0.012724,-0.083982,-0.025162
0.017269,-0.024844,-0.034477
0.024516,-0.0035251,-0.045603
0.032008,-0.0055018,-0.053511
0.0046463,-0.0675,-0.023202
0.0096929,-0.017454,-0.033701
0.018189,-0.0044135,-0.042438
0.021802,-0.0004733,-0.045036
0.026701,0.0039338,-0.043926
0.029375,0.011485,-0.041674
0.026494,0.025539,-0.044513
0.017575,0.042535,-0.050568
0.0033576,0.058546,-0.05593
-0.010455,0.064641,-0.054894
-0.0024635,0.064964,-0.061567
-0.010862,0.052978,-0.05412
-0.016448,0.042043,-0.047343
-0.029174,0.053749,-0.036138
-0.020033,0.034919,-0.038988
-0.034038,0.046757,-0.02661
-0.014559,0.029783,-0.040873
-0.0099099,0.029841,-0.041869
-0.016393,0.037624,-0.027557
-0.02808,0.049695,-0.0074911
-0.039627,0.044664,-0.016127
-0.028245,0.038909,-0.018219
-0.036513,0.048,-0.0025455
-0.04452,0.063017,0.017891
-0.050839,0.059903,0.017834
-0.065552,0.079244,0.048611
-0.076095,0.09217,0.073398
-0.086737,0.10485,0.096204
-0.096491,0.11833,0.11738
-0.10683,0.13173,0.1368
-0.069067,0.07401,0.040739
-0.1186,0.14452,0.15596
-0.13086,0.15487,0.17481
-0.021741,0.061324,-0.046344
-0.021595,0.055649,-0.040893
-0.0020257,0.045811,-0.041029
0.0094409,0.034486,-0.03659
0.014038,0.024813,-0.032592
0.0091277,0.019673,-0.029731
0.0059795,0.011175,-0.03222
0.001998,-0.0014993,-0.02992
-0.0056658,-0.035871,-0.019009
-0.0076048,-0.11195,-0.009787
-0.0066189,-0.22216,-0.0010562
-0.0034831,-0.30846,0.005632
0.0021968,-0.34018,0.0099602
-0.0077407,-0.33461,0.024286
-0.013869,-0.32075,0.02208
-0.019433,-0.27143,0.01637
-0.020949,-0.17213,0.0071377
-0.021243,-0.072829,-0.0024975
-0.01966,-0.011608,-0.010894
-0.016775,0.011789,-0.015303
-0.021925,-0.29649,0.035328
-0.019643,-0.27486,0.039993
-0.014425,0.023796,-0.015433
-0.037204,-0.19047,0.05831
-0.0676,-0.053153,0.084198
-0.082774,0.040091,0.092768
-0.093821,0.085842,0.095431
-0.10204,0.09423,0.096338
-0.033258,-0.25101,0.037689
-0.035953,-0.1991,0.02746
-0.037476,-0.10795,0.017657
-0.037925,-0.031763,0.008448
-0.038515,0.012985,0.0026772
-0.03891,0.027282,0.0024565
-0.036722,-0.21733,0.051034
-0.087986,0.090107,0.06126
-0.087425,0.095058,0.069903
-0.098488,0.10723,0.087983
-0.10533,0.10564,0.080523
-0.10958,0.12233,0.10839
-0.11871,0.12223,0.098801
-0.11926,0.13755,0.12924
-0.13053,0.15168,0.15057
-0.12986,0.1401,0.11916
-0.14324,0.16259,0.1736
-0.14115,0.15667,0.14072
-0.15059,0.16759,0.16188
-0.014975,0.032406,-0.011644
-0.00075404,0.03001,-0.021186
-0.0021272,0.034947,-0.023962
-0.006282,0.040417,-0.028843
-0.018051,0.038822,-0.0096749
-0.020786,0.043231,-0.015095
-0.021888,0.047318,-0.026463
-0.037991,0.035383,0.0042255
-0.037705,0.04202,0.006451
-0.042721,0.048184,0.0070167
-0.044454,0.053715,-0.019453
-0.042101,0.050477,-0.0067648
-0.053369,-0.14783,0.058973
-0.049429,-0.16421,0.045633
-0.056023,-0.11785,0.069855
-0.060025,-0.099357,0.076891
-0.053602,-0.11227,0.039806
-0.066368,-0.084732,0.060016
-0.073067,-0.05487,0.074953
-0.056058,-0.039961,0.031125
-0.072586,-0.032368,0.054293
-0.084467,-0.010483,0.072476
-0.05731,0.011966,0.022903
-0.060421,0.035825,0.020176
-0.065313,0.043425,0.024235
-0.060462,0.045082,0.023175
-0.075398,0.015623,0.045557
-0.089752,0.026015,0.064831
-0.061965,0.050426,0.02622
-0.078146,0.045838,0.039009
-0.093259,0.059464,0.056816
-0.091349,0.062931,0.043748
-0.079808,0.052197,0.036873
-0.081265,0.055084,0.040125
-0.096746,0.065883,0.048806
-0.078269,-0.023718,0.085061
-0.080202,-0.012073,0.09
-0.085769,0.019435,0.094229
-0.09739,0.06306,0.099111
-0.10724,0.084611,0.10106
-0.096312,0.043344,0.098522
-0.10906,0.070406,0.10363
-0.094914,0.039408,0.094985
-0.098675,0.050033,0.092155
-0.090947,0.016426,0.084413
-0.099866,0.048391,0.079599
-0.10687,0.068722,0.089507
-0.10506,0.0754,0.071915
-0.1143,0.088299,0.084417
-0.11454,0.091365,0.10094
-0.12028,0.083421,0.098168
-0.11969,0.086639,0.10616
-0.12306,0.073872,0.093287
-0.12735,0.069457,0.086013
-0.13127,0.084759,0.074225
-0.12806,0.086181,0.1051
-0.1304,0.10557,0.039228
-0.10824,0.064316,0.10178
-0.12045,0.080338,0.1076
-0.10881,0.06694,0.098058
-0.1115,0.075257,0.094658
-0.12025,0.080109,0.10483
-0.11924,0.089528,0.093091
-0.12197,0.086363,0.10003
-0.13169,0.086298,0.10984
-0.13195,0.087852,0.10954
-0.13204,0.09188,0.10594
-0.097289,0.077875,0.051549
-0.1119,0.087051,0.055037
-0.10949,0.097706,0.065104
-0.11947,0.10673,0.077918
-0.12654,0.10613,0.089183
-0.13069,0.1026,0.096968
-0.13396,0.099423,0.10187
-0.11433,0.107,0.060294
-0.12382,0.11925,0.072075
-0.13209,0.12276,0.08391
-0.13833,0.11983,0.093146
-0.141,0.11175,0.099671
-0.14123,0.10359,0.10456
-0.14087,0.096144,0.10884
-0.1404,0.090184,0.11024
-0.13258,0.08065,0.10096
-0.13592,0.076916,0.094534
-0.12391,0.10649,0.02176
-0.11217,0.10539,0.010451
-0.10336,0.10926,0.0039668
-0.095803,0.11243,-0.0014181
-0.089438,0.11235,-0.0057184
-0.083933,0.10737,-0.0096572
-0.080181,0.096895,-0.015248
-0.075141,0.085469,-0.021696
-0.22418,0.19301,0.057442
-0.20643,0.16929,0.055381
-0.18393,0.14108,0.068107
-0.15466,0.11257,0.074271
-0.13497,0.09174,0.09796
-0.11675,0.073023,0.11741
-0.10327,0.058728,0.12796
-0.092666,0.04786,0.12673
-0.087936,0.042467,0.11689
-0.084421,0.042104,0.10598
-0.077894,0.044597,0.097424
-0.20263,0.15803,0.083576
-0.17325,0.12197,0.10369
-0.14872,0.093816,0.13131
-0.12932,0.073193,0.1482
-0.11274,0.057136,0.15487
-0.10003,0.047474,0.14843
-0.09256,0.043775,0.13482
-0.088685,0.044624,0.13257
-0.096659,0.046984,0.1619
-0.11159,0.054416,0.17864
-0.13202,0.069386,0.1797
-0.15283,0.090995,0.16679
-0.17408,0.11664,0.14508
-0.19667,0.14619,0.12021
-0.22037,0.18382,0.093694
-0.24011,0.22307,0.057199
-0.25568,0.26228,0.050677
-0.066884,0.048229,0.093952
-0.055603,0.049656,0.072274
-0.044118,0.051671,0.07014
-0.033032,0.053484,0.070417
-0.02471,0.055095,0.081961
-0.018414,0.052233,0.0923
-0.017682,0.043009,0.10199
-0.079401,0.046985,0.12796
-0.087651,0.0474,0.16433
-0.052971,0.05181,0.092999
-0.038213,0.054394,0.093075
-0.065819,0.050538,0.1221
-0.05194,0.053225,0.11685
-0.028427,0.054722,0.10434
-0.023502,0.049502,0.11173
-0.076858,0.048788,0.15968
-0.059243,0.051427,0.14857
-0.023489,0.046781,0.12814
-0.017102,0.029854,0.12978
-0.012417,0.01891,0.12454
-0.013872,0.011597,0.13172
-0.016508,0.0076998,0.13687
-0.02606,0.0040306,0.14105
-0.019009,0.019943,0.13764
-0.018474,0.014373,0.14183
-0.026184,0.011764,0.14796
-0.10376,0.050701,0.19207
-0.092961,0.049495,0.19489
-0.081258,0.0502,0.19476
-0.12748,0.062915,0.21121
-0.15108,0.085617,0.20253
-0.1723,0.11159,0.18366
-0.1923,0.1392,0.15786
-0.20932,0.16512,0.13198
-0.22605,0.19647,0.12145
-0.24549,0.23998,0.091178
-0.26325,0.28532,0.06337
-0.27812,0.32282,0.039393
-0.28987,0.34871,0.03052
-0.30388,0.37612,0.01672
-0.3161,0.39476,0.0065061
-0.32625,0.40747,0.0011436
-0.33509,0.41644,0.00061167
-0.34312,0.42163,0.0043261
-0.35199,0.42453,0.0088607
-0.36052,0.42534,0.012552
-0.3593,0.41305,0.034442
-0.35797,0.40021,0.056375
-0.35584,0.38808,0.075461
-0.026566,0.021385,0.15128
-0.0242,0.038922,0.13665
-0.03023,0.052041,0.12682
-0.045349,0.050978,0.14829
-0.033906,0.046203,0.14383
-0.035302,0.037964,0.15333
-0.032782,0.030446,0.15723
-0.049016,0.044982,0.16933
-0.043379,0.035748,0.16993
-0.06411,0.049211,0.17887
-0.13135,0.06561,0.23688
-0.11203,0.055161,0.22012
-0.14731,0.081694,0.23179
-0.16725,0.10631,0.21906
-0.18806,0.13464,0.19454
-0.20737,0.16383,0.16228
-0.10319,0.053122,0.22187
-0.12209,0.057869,0.23797
-0.14903,0.078934,0.25027
-0.16484,0.10087,0.2465
-0.18423,0.13104,0.23045
-0.20402,0.16284,0.19949
-0.22204,0.19408,0.16152
-0.23659,0.22278,0.12695
-0.25225,0.2598,0.10673
-0.27322,0.30828,0.074782
-0.29131,0.34837,0.056757
-0.30533,0.37421,0.041505
-0.31679,0.39148,0.030324
-0.32601,0.40314,0.024114
-0.33295,0.40904,0.025313
-0.34016,0.41043,0.035902
-0.35103,0.41405,0.033857
-0.34954,0.40184,0.058401
-0.34832,0.38954,0.081022
-0.33012,0.39446,0.076943
-0.32738,0.39777,0.056834
-0.32447,0.3979,0.045003
-0.31722,0.38883,0.053651
-0.33889,0.38941,0.089034
-0.30686,0.37222,0.067064
-0.29424,0.34779,0.084935
-0.27833,0.31425,0.10596
-0.25899,0.27112,0.13097
-0.23908,0.22931,0.15262
-0.22293,0.19745,0.19709
-0.20439,0.16397,0.2361
-0.18543,0.12729,0.26253
-0.18611,0.10877,0.27332
-0.1653,0.094407,0.26329
-0.24493,0.23647,0.18267
-0.26607,0.27892,0.16023
-0.28366,0.31723,0.13509
-0.29764,0.34765,0.11162
-0.30877,0.37089,0.091594
-0.31769,0.38583,0.074777
-0.23002,0.20386,0.22893
-0.21702,0.17118,0.26292
-0.20991,0.14146,0.27869
-0.25452,0.24598,0.21132
-0.27408,0.28501,0.18778
-0.28956,0.32034,0.16081
-0.30152,0.34791,0.13675
-0.31027,0.36803,0.11482
-0.31947,0.38293,0.095321
-0.32983,0.38635,0.10073
-0.24495,0.21538,0.25526
-0.26695,0.25646,0.23482
-0.28382,0.29315,0.20919
-0.29603,0.32351,0.18349
-0.30492,0.34619,0.15943
-0.31304,0.36488,0.13745
-0.3213,0.37849,0.11758
-0.24119,0.18459,0.28571
-0.26362,0.2313,0.27425
-0.28053,0.26958,0.25198
-0.29248,0.29971,0.22747
-0.30134,0.32367,0.20311
-0.30922,0.34384,0.18023
-0.31543,0.35971,0.15853
-0.32141,0.3698,0.13925
-0.32934,0.37508,0.12403
-0.33799,0.37682,0.11302
-0.3462,0.37654,0.10139
-0.35335,0.37575,0.088996
-0.35065,0.36254,0.099023
-0.3459,0.34728,0.11117
-0.33774,0.3257,0.12805
-0.33106,0.30259,0.13331
-0.32195,0.27504,0.13854
-0.31256,0.24754,0.1451
-0.30183,0.21832,0.15352
-0.2864,0.18438,0.16374
-0.27029,0.14938,0.17792
-0.25242,0.12496,0.18885
-0.23752,0.10992,0.19524
-0.2343,0.10393,0.20987
-0.22966,0.099946,0.22429
-0.34425,0.36304,0.11407
-0.34326,0.35237,0.12009
-0.33821,0.33847,0.13621
-0.33552,0.3604,0.13643
-0.32915,0.36282,0.14634
-0.32289,0.35956,0.15852
-0.3171,0.35103,0.17636
-0.33711,0.34804,0.14028
-0.32733,0.34733,0.1708
-0.32449,0.35051,0.17315
-0.32069,0.34262,0.19056
-0.31252,0.33857,0.19775
-0.31638,0.33019,0.21194
-0.30746,0.32188,0.22072
-0.29973,0.3014,0.24201
-0.29141,0.27802,0.26415
-0.28168,0.24844,0.28615
-0.31237,0.31514,0.2355
-0.26884,0.21197,0.29918
-0.30074,0.28282,0.26997
-0.3078,0.29878,0.25654
-0.29747,0.259,0.29085
-0.29151,0.22801,0.30684
-0.31013,0.2726,0.28677
-0.31708,0.28603,0.27269
-0.31953,0.30706,0.24611
-0.32158,0.32317,0.22187
-0.3237,0.33557,0.19798
-0.31335,0.23932,0.31105
-0.32258,0.2547,0.30317
-0.32911,0.30396,0.15835
-0.33275,0.32087,0.15476
-0.3324,0.32963,0.16485
-0.33045,0.3397,0.16903
-0.32608,0.32788,0.20014
-0.32332,0.28062,0.16154
-0.31535,0.25457,0.16524
-0.30785,0.2294,0.17286
-0.29732,0.20077,0.18401
-0.28339,0.16881,0.19637
-0.26846,0.13801,0.20786
-0.25139,0.11781,0.21171
-0.24647,0.10974,0.2294
-0.26417,0.12569,0.23237
-0.28004,0.15305,0.22828
-0.29423,0.18446,0.21731
-0.30492,0.21415,0.20324
-0.31119,0.2372,0.1898
-0.31717,0.25648,0.19139
-0.32333,0.28067,0.19126
-0.32744,0.30376,0.18885
-0.32831,0.31805,0.19831
-0.32606,0.28246,0.2755
-0.32854,0.26382,0.29479
-0.32512,0.29967,0.25269
-0.32483,0.31447,0.22829
-0.32703,0.30461,0.23137
-0.32784,0.28872,0.2583
-0.32979,0.27213,0.28048
-0.33331,0.25463,0.29944
