-1.1436,0.061659,0.20471
-1.0975,0.050187,0.22784
-1.1174,0.048709,0.21807
-1.1308,0.048463,0.21
-0.67574,0.045752,-0.17126
-0.69179,0.044041,-0.13524
-0.70837,0.044377,-0.09221
-0.726,0.064806,-0.046079
-0.7486,0.088559,-0.0022125
-0.77402,0.11226,0.041781
-0.7972,0.13007,0.085935
-0.81621,0.13942,0.1257
-0.83236,0.12966,0.15007
-0.8481,0.11857,0.16321
-0.86237,0.1073,0.16996
-0.87018,0.095483,0.17363
-0.82258,0.11267,0.13464
-0.83415,0.10824,0.15316
-0.84967,0.10155,0.16484
-0.52167,-0.014924,-0.39772
-0.5235,0.00060976,-0.40413
-0.54378,-0.046473,-0.36948
-0.56476,-0.073696,-0.34298
-0.53992,-0.027174,-0.38195
-0.5368,-0.0039172,-0.39211
-0.54656,-0.00062948,-0.385
-0.55999,-0.058802,-0.35654
-0.55593,-0.039533,-0.36627
-0.55487,-0.024309,-0.37149
-0.58408,-0.090665,-0.32691
-0.57735,-0.073147,-0.34001
-0.57154,-0.052649,-0.35027
-0.61433,-0.12613,-0.29121
-0.63662,-0.15213,-0.25791
-0.60391,-0.10847,-0.3096
-0.59515,-0.088618,-0.32273
-0.66095,-0.17806,-0.23513
-0.67825,-0.19754,-0.21049
-0.64537,-0.15947,-0.25935
-0.6317,-0.14223,-0.27947
-0.69798,-0.22011,-0.18527
-0.67885,-0.19861,-0.21896
-0.66789,-0.18595,-0.23638
-0.65575,-0.17094,-0.25425
-0.62193,-0.12592,-0.29341
-0.55964,-0.0077323,-0.37334
-0.56587,-0.030459,-0.36119
-0.58705,-0.064961,-0.33524
-0.57999,-0.04099,-0.34783
-0.57369,-0.019583,-0.36009
-0.56837,0.0014517,-0.37113
-0.58372,-0.010387,-0.35397
-0.60126,-0.021652,-0.33022
-0.61159,-0.011548,-0.30936
-0.61948,0.0018528,-0.2897
-0.65334,0.0029094,-0.22793
-0.63482,0.00089502,-0.26168
-0.67249,0.0031556,-0.19257
-0.61238,-0.10376,-0.3062
-0.6028,-0.077219,-0.32042
-0.59443,-0.053027,-0.33415
-0.58827,-0.031941,-0.34556
-0.60311,-0.0436,-0.32881
-0.69014,0.0043298,-0.15659
-0.7049,0.0052277,-0.12046
-0.72651,0.020497,-0.05949
-0.71639,0.0025374,-0.090493
-0.74514,0.045771,-0.019467
-0.76921,0.073398,0.022044
-0.79317,0.095783,0.064973
-0.81015,0.10908,0.10514
-0.63463,-0.032947,-0.27559
-0.62525,-0.046845,-0.29697
-0.6201,-0.058626,-0.30706
-0.65276,-0.034189,-0.24341
-0.67151,-0.037538,-0.21112
-0.69122,-0.039063,-0.17526
-0.70772,-0.036176,-0.13855
-0.7202,-0.030004,-0.10366
-0.73156,-0.018695,-0.068702
-0.74639,0.002531,-0.030866
-0.76706,0.031447,0.0081237
-0.79101,0.058464,0.047681
-0.81064,0.078647,0.08774
-0.82131,0.090654,0.12136
-0.82887,0.097078,0.14201
-0.84099,0.09305,0.15601
-0.85923,0.089422,0.16893
-0.88325,0.084393,0.17838
-0.91275,0.076778,0.1857
-0.73323,-0.25914,-0.14232
-0.74071,-0.26105,-0.1273
-0.71751,-0.24196,-0.16129
-0.76425,-0.28633,-0.10611
-0.75122,-0.28156,-0.12709
-0.7363,-0.26744,-0.14868
-0.71769,-0.24541,-0.17277
-0.69667,-0.21959,-0.19807
-0.68903,-0.21202,-0.21453
-0.67652,-0.19744,-0.23267
-0.66547,-0.18306,-0.24701
-0.64223,-0.14675,-0.27391
-0.62737,-0.11464,-0.29202
-0.61609,-0.086724,-0.30769
-0.60779,-0.062878,-0.32074
-0.61828,-0.069078,-0.30928
-0.62667,-0.090757,-0.29748
-0.63385,-0.087814,-0.28992
-0.63957,-0.079133,-0.2821
-0.64633,-0.068671,-0.26852
-0.65375,-0.059872,-0.25238
-0.6382,-0.11822,-0.28195
-0.64631,-0.11613,-0.27396
-0.6532,-0.10924,-0.2662
-0.65985,-0.099369,-0.25614
-0.66624,-0.08748,-0.24222
-0.67024,-0.068066,-0.22703
-0.69133,-0.07638,-0.19436
-0.65226,-0.14798,-0.26464
-0.66027,-0.1452,-0.25648
-0.66734,-0.13881,-0.24931
-0.67424,-0.12947,-0.24106
-0.68105,-0.11772,-0.22908
-0.68704,-0.10186,-0.21371
-0.71589,-0.085757,-0.15451
-0.72895,-0.070596,-0.11588
-0.74039,-0.058541,-0.078989
-0.75274,-0.042339,-0.039432
-0.76974,-0.012948,0.00025601
-0.79311,0.02112,0.038488
-0.71473,-0.2458,-0.18747
-0.73827,-0.27488,-0.15766
-0.75711,-0.29626,-0.13179
-0.77395,-0.31123,-0.10686
-0.79277,-0.31916,-0.079892
-0.80018,-0.29783,-0.067043
-0.81856,-0.30225,-0.051159
-0.81469,-0.3304,-0.055542
-0.6981,-0.22682,-0.2111
-0.68382,-0.2074,-0.22931
-0.6661,-0.18229,-0.24844
-0.66927,-0.1789,-0.24602
-0.81607,0.049274,0.07672
-0.82856,0.06859,0.113
-0.83514,0.082393,0.13993
-0.85147,0.079046,0.15929
-0.8723,0.077101,0.1738
-0.899,0.073922,0.18361
-0.93075,0.068256,0.19209
-0.96752,0.05856,0.20134
-1.0022,0.04675,0.21125
-1.0285,0.036117,0.21758
-1.0427,0.032538,0.21972
-1.0499,0.037216,0.22454
-1.0587,0.043666,0.22902
-1.0693,0.046852,0.23033
-1.0738,0.045943,0.23404
-1.0959,0.040196,0.22834
-1.1133,0.038155,0.21885
-1.0368,0.037609,0.22567
-1.0463,0.041586,0.23268
-1.0575,0.043938,0.23554
-1.0169,0.043878,0.222
-1.03,0.042108,0.23231
-1.043,0.041385,0.23841
-1.0576,0.041312,0.2406
-1.0748,0.033229,0.23867
-1.0919,0.030074,0.2306
-0.69183,-0.21453,-0.22306
-0.70537,-0.23839,-0.20758
-0.68881,-0.20198,-0.2246
-0.67529,-0.17542,-0.23889
-0.68228,-0.16975,-0.2311
-0.68865,-0.15963,-0.22438
-0.69565,-0.14832,-0.21499
-0.70302,-0.13541,-0.2009
-0.71028,-0.11686,-0.18144
-0.70028,-0.20527,-0.21028
-0.70916,-0.23185,-0.20292
-0.70418,-0.19029,-0.2062
-0.70977,-0.17701,-0.20028
-0.71737,-0.16552,-0.18917
-0.7268,-0.15324,-0.17173
-0.73537,-0.13337,-0.14876
-0.7432,-0.11133,-0.12144
-0.75232,-0.096277,-0.089716
-0.76679,-0.09075,-0.048655
-0.78176,-0.064365,0.0003238
-0.79851,-0.020009,0.035875
-0.82625,0.013969,0.074141
-0.8398,0.042908,0.10711
-0.84826,0.061175,0.14059
-0.8674,0.065864,0.16608
-0.89111,0.067758,0.18058
-0.9185,0.066695,0.19045
-0.94961,0.06178,0.19965
-0.98561,0.053941,0.21234
-1.0085,0.046439,0.22714
-1.0243,0.04234,0.2375
-1.0394,0.037803,0.24248
-1.0561,0.035956,0.24438
-0.95873,0.057061,0.20589
-0.93498,0.061194,0.19667
-0.98401,0.050007,0.21816
-0.91332,0.061109,0.1889
-0.89,0.058286,0.17662
-0.87096,0.051459,0.158
-0.85969,0.038891,0.13324
-0.85299,0.01907,0.10945
-0.93633,0.056292,0.19841
-0.91398,0.052749,0.18779
-0.89335,0.045893,0.17256
-0.87851,0.035066,0.15262
-0.96066,0.050368,0.20904
-0.98248,0.044336,0.22135
-1.0032,0.043915,0.23096
-1.0192,0.036629,0.2397
-1.0353,0.032152,0.24574
-1.0534,0.028214,0.24399
-1.0711,0.025242,0.23888
-0.86975,0.020332,0.1331
-0.93892,0.047797,0.19849
-0.91757,0.042303,0.18567
-0.96241,0.042298,0.20989
-0.99905,0.036031,0.23123
-1.0145,0.029241,0.24035
-1.0317,0.023555,0.24381
-0.89863,0.030638,0.1671
-0.88282,0.021363,0.1486
-1.0527,0.01912,0.24226
-1.08,0.017688,0.23334
-0.94291,0.038358,0.1979
-0.92491,0.030475,0.18341
-0.98081,0.034539,0.21974
-0.99564,0.026589,0.22981
-1.0103,0.019481,0.23637
-1.0292,0.013349,0.23984
-1.0528,0.009302,0.2382
-0.97917,0.024551,0.21621
-0.96331,0.022917,0.20264
-0.94629,0.028285,0.19415
-1.0067,0.0090194,0.22988
-1.0277,0.0034177,0.23408
-0.97518,0.01538,0.20809
-0.98616,0.006076,0.21278
-0.95979,0.015225,0.19459
-0.94996,0.020215,0.19113
-0.97457,0.0019438,0.19914
-0.96862,0.0082622,0.1975
-0.93148,0.018617,0.17928
-0.94448,0.012043,0.18228
-0.95386,0.0071551,0.18472
-0.96191,0.0016323,0.18759
-1.1066,0.025698,0.21988
-1.1256,0.035693,0.20947
-1.1393,0.047783,0.20247
-1.1495,0.061819,0.19898
-1.1581,0.076098,0.19892
-1.1626,0.091554,0.20272
-1.1616,0.10593,0.21256
-1.1593,0.11101,0.2218
-1.1565,0.1082,0.22881
-1.1497,0.1038,0.23663
-1.1603,0.094097,0.20659
-1.1576,0.096541,0.21481
-1.1542,0.097196,0.2225
-1.1578,0.074341,0.19713
-1.1532,0.062399,0.19522
-1.1462,0.048321,0.1961
-1.1364,0.034145,0.20121
-1.1206,0.022248,0.20933
-1.0986,0.012548,0.22098
-1.0746,0.007345,0.23011
-1.0533,0.00056688,0.23162
-1.0843,0.00042186,0.22174
-1.1124,0.009954,0.21028
-1.1299,0.021348,0.20122
-1.1408,0.036128,0.19592
-1.1491,0.053304,0.19348
-1.0272,-0.0051418,0.22705
-1.0537,-0.006522,0.22539
-1.0038,-0.0083715,0.2149
-0.98643,-0.0026178,0.20673
-0.97033,-0.0037274,0.19195
-0.98329,-0.0091035,0.19923
-1.0268,-0.01041,0.22047
-1.001,-0.01103,0.20733
-1.156,0.081542,0.20158
-1.1513,0.085665,0.21171
-1.15,0.061536,0.19448
-1.1405,0.042376,0.19245
-1.1313,0.026481,0.19613
-1.1187,0.013819,0.20242
-1.1004,0.0043126,0.21129
-1.0757,-0.0024232,0.21886
-1.0502,-0.0060471,0.22068
-1.1453,0.0901,0.22552
-1.1383,0.097097,0.24623
-1.1331,0.10597,0.27126
-1.1254,0.11256,0.29638
-1.1189,0.11802,0.31914
-1.1131,0.12103,0.3315
-1.1065,0.11978,0.35315
-1.1039,0.11331,0.36803
-1.0986,0.10789,0.36979
-1.1101,0.11236,0.34469
-1.105,0.1059,0.35217
-1.1133,0.10617,0.3247
-1.1201,0.099537,0.29128
-1.0888,0.10127,0.36472
-1.0975,0.09994,0.35298
-1.1039,0.097983,0.33403
-1.1094,0.094618,0.3103
-1.0757,0.091894,0.35832
-1.0606,0.080077,0.34931
-1.0438,0.065706,0.34023
-1.0259,0.04423,0.326
-1.0061,0.0060386,0.3017
-1.1246,0.090506,0.26172
-1.1092,0.083352,0.28363
-1.1003,0.085932,0.313
-1.0957,0.090545,0.334
-1.0876,0.090434,0.34493
-1.0738,0.075991,0.33322
-1.0575,0.060483,0.32231
-1.0385,0.042689,0.30952
-1.0189,0.019156,0.28864
-1.0872,0.076383,0.31725
-1.0714,0.058563,0.30585
-1.0539,0.038919,0.29171
-1.0943,0.071037,0.29147
-1.0824,0.060252,0.29253
-1.0339,0.020756,0.2763
-1.0705,0.040146,0.27292
-1.0506,0.020891,0.26184
-1.1296,0.079265,0.23101
-1.1462,0.069724,0.20004
-1.1378,0.050517,0.19438
-1.1388,0.074848,0.21219
-1.1321,0.057925,0.2008
-1.1237,0.061949,0.21191
-1.1287,0.034641,0.1933
-1.1238,0.041925,0.19724
-1.1198,0.048707,0.2027
-1.0273,-0.0067988,0.21635
-1.0991,0.06465,0.26485
-1.1127,0.072677,0.25005
-1.1127,0.060865,0.22739
-1.1011,0.056175,0.24088
-1.0865,0.053835,0.27071
-1.0914,0.050728,0.25155
-1.0806,0.038018,0.24982
-1.066,0.02339,0.24602
-0.98038,-0.046515,0.28095
-0.95047,-0.10761,0.28027
-0.92311,-0.16678,0.29084
-0.99862,-0.013676,0.26503
-1.0148,0.0038428,0.25749
-1.0323,0.010617,0.25066
-1.0507,0.013073,0.23978
-0.97187,-0.061536,0.2457
-0.93669,-0.13005,0.25755
-1.1192,0.021925,0.19678
-1.1072,0.011973,0.20387
-1.0889,0.0048881,0.21148
-1.1149,0.029542,0.19727
-1.111,0.036314,0.20167
-1.1076,0.045334,0.21051
-1.1005,0.047456,0.22566
-1.0907,0.041973,0.23555
-1.0794,0.027282,0.23022
-1.0679,0.017359,0.22815
-1.0921,0.034442,0.21826
-1.0968,0.030499,0.20881
-1.0826,0.02344,0.21759
-1.1002,0.024932,0.20394
-1.1061,0.01974,0.20103
-1.094,0.012691,0.20656
-1.0861,0.021816,0.212
-1.0731,0.017357,0.21979
-1.0758,0.0074834,0.21326
-1.0468,-0.0023752,0.21773
-1.094,0.018018,0.20568
-1.0851,0.018378,0.20997
-1.0806,0.013575,0.21113
-1.0715,0.01604,0.21707
-1.0554,0.012102,0.22598
-1.0336,0.0081356,0.23278
-1.0146,0.00059869,0.23499
-0.9959,-0.019925,0.23591
-1.0686,0.014193,0.21514
-1.0544,0.012512,0.21999
-1.0355,0.0090141,0.22421
-1.0157,0.0028429,0.22339
-0.99721,-0.014285,0.2201
-0.97653,-0.046595,0.22033
-0.94966,-0.096708,0.22871
-1.0587,0.0094225,0.21572
-1.054,0.0031687,0.21619
-1.0521,0.011774,0.21712
-1.0367,0.0099445,0.21838
-1.0172,0.0045098,0.21608
-1.0317,-0.0014618,0.21487
-1.0358,0.004268,0.21508
-1.0371,0.00825,0.21596
-1.0086,-0.0069207,0.20783
-1.0141,-0.0017215,0.2089
-1.0177,0.0027314,0.21038
-1.0187,0.0051538,0.21179
-0.99806,-0.0084252,0.21109
-0.97979,-0.032455,0.20693
-0.95743,-0.070979,0.20831
-0.99717,-0.0055568,0.2033
-1.0034,-0.0016906,0.2043
-0.9824,-0.022622,0.1994
-0.998,-0.005025,0.20149
-0.99233,-0.0093612,0.19852
-0.98547,-0.012728,0.19574
-0.97603,-0.014571,0.19063
-0.98528,-0.013263,0.19443
-0.97702,-0.016943,0.18927
-0.97103,-0.019707,0.18565
-0.96543,-0.020673,0.18279
-0.97371,-0.028098,0.1906
-0.96382,-0.048639,0.19492
-0.96449,-0.011665,0.18411
-0.95741,-0.020127,0.17812
-0.95486,-0.0072339,0.17926
-0.94605,-0.020209,0.17169
-0.94774,-0.0027476,0.17599
-0.93927,0.00046134,0.17315
-0.92934,0.0033099,0.17002
-0.91597,0.0031276,0.16385
-0.91087,0.017294,0.16792
-0.89298,0.011986,0.15309
-0.90191,-0.0012156,0.15467
-0.96241,-0.033863,0.18342
-0.9493,-0.060519,0.18492
-0.92796,-0.12738,0.21979
-0.95497,-0.035105,0.17882
-0.95225,-0.032598,0.17617
-0.9508,-0.029259,0.17489
-0.94167,-0.033245,0.17056
-0.93416,-0.069199,0.17786
-0.91987,-0.11034,0.19095
-0.87907,0.0053481,0.13712
-0.86551,-0.00098591,0.11895
-0.88913,-0.0083599,0.14288
-0.84815,-0.0087043,0.094594
-0.82687,-0.028348,0.067086
-0.81004,-0.061031,0.041504
-0.87634,-0.017456,0.12834
-0.8628,-0.027994,0.11127
-0.84826,-0.04418,0.091352
-0.83312,-0.067023,0.06958
-0.94065,-0.016171,0.16947
-0.93212,-0.040129,0.16624
-0.92973,-0.030515,0.16261
-0.935,-0.013401,0.16646
-0.92647,-0.013884,0.16315
-0.92489,-0.032381,0.15976
-0.91726,-0.014377,0.15925
-0.9069,-0.015355,0.15355
-0.89676,-0.021288,0.14599
-0.88625,-0.032133,0.13662
-0.90175,-0.032699,0.14786
-0.89403,-0.044082,0.14177
-0.91603,-0.03824,0.15541
-0.90871,-0.034786,0.15209
-0.87473,-0.045123,0.12446
-0.88467,-0.059153,0.13365
-0.86306,-0.061766,0.10948
-0.8752,-0.077933,0.12379
-0.85194,-0.083234,0.0924
-0.86625,-0.10141,0.11119
-0.90121,-0.053488,0.14664
-0.89311,-0.07126,0.1405
-0.88484,-0.091339,0.13297
-0.87749,-0.11625,0.12458
-0.91219,-0.067429,0.15314
-0.91762,-0.058164,0.15585
-0.92144,-0.05296,0.15865
-0.924,-0.049942,0.16126
-0.92535,-0.049258,0.16328
-0.841,-0.10765,0.072699
-0.82335,-0.092282,0.052007
-0.80799,-0.10033,0.025856
-0.82966,-0.12769,0.048878
-0.79462,-0.11548,-0.0087311
-0.81855,-0.14179,0.020712
-0.85833,-0.1296,0.09429
-0.85,-0.15449,0.071947
-0.83985,-0.16949,0.044475
-0.87228,-0.14807,0.11382
-0.86884,-0.19028,0.096379
-0.78968,-0.133,-0.041328
-0.77198,-0.11891,-0.070309
-0.76613,-0.12981,-0.095294
-0.75927,-0.14642,-0.11992
-0.78658,-0.14754,-0.069232
-0.7803,-0.15932,-0.094925
-0.81178,-0.15532,-0.0090691
-0.82992,-0.17521,0.017892
-0.80682,-0.16825,-0.039429
-0.79994,-0.17769,-0.069363
-0.83032,-0.19678,-0.005244
-0.84762,-0.20659,0.033366
-0.85913,-0.20495,0.065397
-0.75422,-0.17001,-0.14048
-0.7732,-0.17104,-0.1147
-0.7908,-0.18708,-0.095194
-0.73972,-0.18253,-0.16462
-0.72792,-0.1883,-0.18019
-0.72552,-0.2032,-0.18366
-0.77806,-0.19405,-0.11874
-0.76297,-0.2013,-0.14105
-0.74714,-0.21014,-0.16106
-0.72282,-0.21985,-0.18605
-0.74307,-0.228,-0.16601
-0.72555,-0.2412,-0.18363
-0.74329,-0.24735,-0.16579
-0.90365,-0.20579,0.28506
-0.87072,-0.29484,0.32876
-0.916,-0.16599,0.24909
-0.84579,-0.35386,0.33072
-0.82224,-0.4242,0.34774
-0.80799,-0.47108,0.35223
-0.88048,-0.2516,0.28267
-0.89352,-0.20367,0.24444
-0.90672,-0.15498,0.21298
-0.86088,-0.28917,0.27818
-0.83755,-0.36004,0.30739
-0.87342,-0.23659,0.2406
-0.82396,-0.39952,0.3109
-0.84513,-0.3217,0.27451
-0.88749,-0.18249,0.21084
-0.85679,-0.27113,0.24112
-0.8314,-0.36205,0.27745
-0.90334,-0.12945,0.18799
-0.87286,-0.2088,0.20806
-0.84317,-0.31426,0.24446
-0.91432,-0.093133,0.17569
-0.93514,-0.054892,0.17233
-0.93749,-0.044178,0.17035
-0.92067,-0.071373,0.16961
-0.92691,-0.054415,0.16728
-0.91972,-0.065178,0.16504
-0.91129,-0.087221,0.16852
-0.90204,-0.11482,0.17557
-0.89426,-0.14156,0.18531
-0.91682,-0.072944,0.16237
-0.91608,-0.077783,0.15937
-0.91446,-0.085177,0.15716
-0.90645,-0.10399,0.16712
-0.89341,-0.14176,0.1768
-0.88094,-0.17846,0.19017
-0.85687,-0.2663,0.21562
-0.87141,-0.22307,0.19513
-0.91225,-0.09166,0.15443
-0.88877,-0.17796,0.17689
-0.90627,-0.11599,0.16424
-0.90825,-0.12187,0.16055
-0.90853,-0.12825,0.15738
-0.89634,-0.17882,0.16915
-0.90146,-0.18026,0.16376
-0.81157,-0.44431,0.31614
-0.79619,-0.51727,0.35916
-0.81995,-0.40839,0.28136
-0.83321,-0.36229,0.24696
-0.84888,-0.31387,0.21972
-0.80059,-0.49226,0.32281
-0.78511,-0.56485,0.36833
-0.77245,-0.62857,0.41172
-0.76175,-0.68349,0.45074
-0.75207,-0.73117,0.48523
-0.74399,-0.77323,0.51514
-0.73785,-0.8103,0.53998
-0.733,-0.84081,0.55884
-0.72888,-0.86327,0.57135
-0.72438,-0.87718,0.57573
-0.71912,-0.88374,0.57342
-0.71367,-0.88503,0.56896
-0.7089,-0.8819,0.56199
-0.70584,-0.87595,0.55136
-0.70506,-0.86779,0.53591
-0.70688,-0.85771,0.51506
-0.71026,-0.84427,0.49125
-0.71499,-0.82679,0.46457
-0.72067,-0.80382,0.43761
-0.72757,-0.77576,0.41358
-0.73546,-0.73839,0.3636
-0.74557,-0.66159,0.28724
-0.74905,-0.61377,0.25021
-0.75106,-0.55315,0.20936
-0.75126,-0.49669,0.17255
-0.74909,-0.44628,0.13874
-0.74537,-0.39784,0.10474
-0.73959,-0.34588,0.068954
-0.73596,-0.29598,0.038553
-0.73502,-0.2559,0.016287
-0.73496,-0.21999,-0.0016001
-0.7366,-0.18769,-0.015321
-0.73799,-0.15987,-0.025303
-0.75733,-0.14387,-0.024011
-0.77997,-0.13102,-0.019812
-0.80051,-0.122,-0.013746
-0.82006,-0.1197,-0.0068832
-0.75453,-0.17059,-0.016707
-0.75019,-0.20123,-0.0062225
-0.77668,-0.15487,-0.014914
-0.79637,-0.14321,-0.010852
-0.81545,-0.13593,-0.0054087
-0.83934,-0.13228,0.0017216
-0.74542,-0.23579,0.0076956
-0.74243,-0.27292,0.02547
-0.74162,-0.31271,0.046886
-0.77209,-0.18242,-0.0080084
-0.79271,-0.16723,-0.0063408
-0.80981,-0.15641,-0.0031899
-0.8284,-0.15146,0.0013943
-0.76524,-0.21414,0.0017953
-0.75808,-0.24901,0.014967
-0.75217,-0.28555,0.031654
-0.78759,-0.19485,-2.9516e-05
-0.80466,-0.17979,0.00064399
-0.82132,-0.17053,0.0028739
-0.78061,-0.22675,0.0088921
-0.79869,-0.20735,0.0065662
-0.81601,-0.19369,0.0063968
-0.77334,-0.26106,0.021303
-0.79223,-0.23858,0.015267
-0.81006,-0.22116,0.011953
-0.80988,-0.46049,0.28406
-0.7892,-0.54338,0.33199
-0.77535,-0.60433,0.37219
-0.76473,-0.65461,0.40591
-0.7549,-0.7003,0.43524
-0.74589,-0.74306,0.46265
-0.73865,-0.78239,0.4868
-0.73303,-0.8163,0.50724
-0.72825,-0.84346,0.52398
-0.72473,-0.86079,0.53938
-0.7203,-0.8668,0.53231
-0.71509,-0.87047,0.52723
-0.71002,-0.86898,0.5216
-0.70668,-0.86447,0.51339
-0.70535,-0.85762,0.5015
-0.70641,-0.84885,0.48484
-0.70942,-0.83776,0.46507
-0.71348,-0.8238,0.44396
-0.71817,-0.80526,0.4202
-0.72492,-0.7787,0.39208
-0.72774,-0.7474,0.34147
-0.74254,-0.65696,0.26173
-0.84716,-0.15266,0.0070254
-0.86177,-0.13883,0.0096764
-0.83571,-0.16552,0.0054506
-0.83279,-0.18339,0.0073993
-0.8282,-0.20787,0.010613
-0.84857,-0.17167,0.009219
-0.86246,-0.15799,0.010466
-0.84579,-0.19464,0.010887
-0.87516,-0.14426,0.011729
-0.88394,-0.15108,0.011967
-0.88778,-0.13795,0.0093787
-0.88595,-0.14584,0.0029421
-0.88196,-0.15726,-0.0047402
-0.86967,-0.17785,-0.014435
-0.85561,-0.20897,-0.023511
-0.84432,-0.24131,-0.032604
-0.83587,-0.26598,-0.039497
-0.86081,-0.17985,0.010587
-0.87356,-0.16418,0.01093
-0.88071,-0.16867,0.010343
-0.88442,-0.1584,0.0074851
-0.88218,-0.17114,0.0015704
-0.86364,-0.27724,0.20093
-0.877,-0.25838,0.18616
-0.84486,-0.3501,0.22247
-0.82923,-0.39684,0.24473
-0.88735,-0.25361,0.17635
-0.85408,-0.34164,0.2103
-0.8668,-0.33419,0.19653
-0.83295,-0.4094,0.23625
-0.81285,-0.46957,0.26527
-0.7939,-0.53202,0.30252
-0.77855,-0.59005,0.34196
-0.76852,-0.63151,0.37319
-0.75971,-0.66863,0.39182
-0.7501,-0.71019,0.41443
-0.74169,-0.75092,0.43654
-0.7349,-0.78801,0.45609
-0.72925,-0.8193,0.47281
-0.72361,-0.84494,0.49082
-0.71823,-0.85218,0.4842
-0.71355,-0.8527,0.47668
-0.70954,-0.84955,0.4697
-0.70703,-0.84401,0.46139
-0.70671,-0.83657,0.44983
-0.70882,-0.82729,0.4347
-0.71217,-0.81606,0.41957
-0.71567,-0.80544,0.40805
-0.71995,-0.78396,0.37981
-0.84299,-0.40842,0.22219
-0.81995,-0.4726,0.25101
-0.79877,-0.53075,0.28156
-0.74628,-0.58952,0.21423
-0.74819,-0.52807,0.17847
-0.74863,-0.47763,0.14766
-0.74696,-0.43117,0.11862
-0.74349,-0.38803,0.091837
-0.74341,-0.35208,0.068915
-0.74981,-0.32242,0.050709
-0.76735,-0.29631,0.036688
-0.78631,-0.27175,0.026997
-0.80402,-0.25133,0.020458
-0.82287,-0.23574,0.016104
-0.84098,-0.22173,0.013973
-0.85662,-0.20713,0.011702
-0.87159,-0.19027,0.010267
-0.88022,-0.18319,0.0073101
-0.75064,-0.3586,0.069403
-0.74621,-0.3826,0.084795
-0.74659,-0.41534,0.10315
-0.74744,-0.45662,0.12584
-0.74726,-0.5012,0.15066
-0.74669,-0.54781,0.17619
-0.76355,-0.33177,0.053668
-0.78176,-0.30592,0.041371
-0.75135,-0.39499,0.087401
-0.75106,-0.43438,0.10683
-0.76209,-0.36847,0.07043
-0.77933,-0.34149,0.056221
-0.76039,-0.40835,0.087616
-0.77967,-0.3823,0.070433
-0.79905,-0.28281,0.031575
-0.81777,-0.26532,0.024101
-0.8355,-0.25018,0.01949
-0.85056,-0.23713,0.015279
-0.79628,-0.31521,0.044021
-0.81468,-0.29525,0.033915
-0.831,-0.27811,0.026611
-0.84452,-0.26568,0.020873
-0.79717,-0.34853,0.054983
-0.81514,-0.32573,0.043285
-0.83022,-0.30523,0.033962
-0.84036,-0.28865,0.026711
-0.83755,-0.29839,-0.037265
-0.83463,-0.33278,-0.036916
-0.84989,-0.28189,-0.027481
-0.85793,-0.25353,-0.019772
-0.86859,-0.22162,-0.011752
-0.87791,-0.19257,-0.0045039
-0.87639,-0.20338,0.0021884
-0.87311,-0.21432,0.0085119
-0.86319,-0.22461,0.01179
-0.85583,-0.25607,0.015903
-0.84998,-0.28442,0.021729
-0.87235,-0.23145,-0.0023172
-0.86562,-0.24687,0.011752
-0.85974,-0.27719,0.016366
-0.86543,-0.26568,0.010135
-0.86804,-0.26508,-0.0068734
-0.86717,-0.26746,0.0031842
-0.86183,-0.2965,-0.013002
-0.86609,-0.30516,0.0023702
-0.85214,-0.32542,-0.020827
-0.86497,-0.33328,-0.0038024
-0.85883,-0.36032,-0.0074969
-0.86239,-0.29319,0.012402
-0.85496,-0.30752,0.022367
-0.84363,-0.31044,0.029365
-0.83389,-0.33393,0.039507
-0.81982,-0.3563,0.05009
-0.85991,-0.32523,0.016628
-0.86386,-0.33698,0.0082633
-0.85005,-0.34106,0.030288
-0.83948,-0.36434,0.042038
-0.85953,-0.35485,0.01946
-0.85421,-0.37478,0.032048
-0.86478,-0.36045,0.006742
-0.86158,-0.38121,0.018501
-0.86412,-0.38539,0.0042912
-0.74919,-0.47669,0.12852
-0.74743,-0.51952,0.15112
-0.75717,-0.45176,0.10722
-0.77249,-0.42732,0.088008
-0.79076,-0.41124,0.074689
-0.80392,-0.38059,0.06135
-0.82827,-0.38531,0.052899
-0.84679,-0.393,0.042274
-0.86004,-0.4014,0.030768
-0.86494,-0.40574,0.015767
-0.81582,-0.40888,0.063147
-0.83867,-0.4124,0.052933
-0.85577,-0.41931,0.041069
-0.86605,-0.42532,0.027599
-0.80382,-0.43636,0.075498
-0.82894,-0.43522,0.063352
-0.84944,-0.43856,0.051575
-0.86592,-0.44461,0.039085
-0.75299,-0.49652,0.12973
-0.765,-0.47194,0.10783
-0.78368,-0.45045,0.089532
-0.73551,-0.27101,-0.17636
-0.7168,-0.25222,-0.197
-0.74877,-0.27186,-0.16093
-0.71967,-0.25872,-0.18993
-0.72329,-0.26509,-0.18919
-0.73859,-0.28206,-0.16633
-0.75923,-0.30648,-0.13965
-0.77858,-0.3277,-0.11235
-0.79695,-0.34415,-0.085833
-0.81353,-0.35389,-0.062289
-0.73888,-0.28805,-0.1718
-0.7377,-0.28495,-0.17561
-0.83083,-0.36033,-0.0412
-0.84684,-0.36153,-0.022821
-0.85499,-0.38541,-0.01114
-0.81501,-0.37154,-0.068474
-0.79915,-0.35984,-0.092291
-0.77958,-0.3395,-0.11974
-0.75864,-0.31448,-0.14766
