-0.034798,-0.011601,-0.19968
-0.0159,0.012285,-0.069282
-0.021403,-0.00065912,-0.10244
-0.024519,-0.0095594,-0.13171
-0.027616,-0.013948,-0.15604
-0.032063,-0.016849,-0.17847
-0.0381,-0.020123,-0.20279
-0.015963,0.015546,-0.055462
-0.01376,0.017932,-0.039701
-0.011462,0.017674,-0.026737
-0.024707,0.00031607,-0.095187
-0.028239,-0.012334,-0.13108
-0.031113,-0.018708,-0.1584
-0.033477,-0.020804,-0.17631
-0.021278,0.012174,-0.056155
-0.023278,0.0084789,-0.071592
-0.0082978,-0.0029609,-0.0020084
-0.0095506,-0.0044333,-4.5244e-05
-0.012757,-0.0080257,-0.0076642
-0.016269,-0.010971,-0.014162
-0.02028,-0.01334,-0.019459
-0.025023,-0.015045,-0.023038
-0.012534,-0.0072273,-0.012006
-0.031073,-0.016069,-0.026029
-0.016782,-0.010887,-0.020066
-0.02175,-0.014162,-0.027474
-0.027063,-0.016651,-0.032911
-0.033188,-0.018412,-0.037141
-0.44487,-0.21837,0.034643
-0.45997,-0.24822,0.057813
-0.48216,-0.26955,0.060064
-0.4249,-0.18724,0.0072516
-0.50082,-0.29556,0.067365
-0.512,-0.32571,0.081053
-0.51717,-0.35676,0.096322
-0.51771,-0.38583,0.10929
-0.50478,-0.4482,0.1519
-0.49585,-0.47875,0.18059
-0.48976,-0.50029,0.2023
-0.48607,-0.51908,0.21551
-0.48249,-0.53948,0.23134
-0.47938,-0.55813,0.24747
-0.47652,-0.57488,0.26343
-0.47453,-0.59037,0.27881
-0.47344,-0.60456,0.29275
-0.47336,-0.61751,0.3046
-0.4739,-0.62787,0.31397
-0.47464,-0.63464,0.32106
-0.47521,-0.63679,0.32655
-0.47552,-0.6339,0.33008
-0.47553,-0.62573,0.331
-0.47578,-0.61265,0.32899
-0.47651,-0.23735,0.028953
-0.46165,-0.20536,-1.75e-05
-0.43722,-0.17515,-0.026209
-0.41514,-0.13658,-0.088001
-0.50204,-0.26026,0.029639
-0.51699,-0.28673,0.039244
-0.52481,-0.31644,0.054172
-0.52667,-0.34612,0.069507
-0.49474,-0.22468,-0.005525
-0.4773,-0.19283,-0.035302
-0.45032,-0.16385,-0.061465
-0.51699,-0.24497,-0.0061532
-0.52794,-0.27669,0.011974
-0.5315,-0.30584,0.029074
-0.50601,-0.20825,-0.041132
-0.48889,-0.17971,-0.069918
-0.46296,-0.15287,-0.097389
-0.42483,-0.12438,-0.12879
-0.52335,-0.37466,0.084173
-0.51478,-0.4124,0.11922
-0.50864,-0.43538,0.12626
-0.51604,-0.40058,0.095818
-0.52775,-0.33597,0.047668
-0.52082,-0.36429,0.063449
-0.52121,-0.21852,-0.046928
-0.52721,-0.24532,-0.02215
-0.51101,-0.19064,-0.075535
-0.49388,-0.16544,-0.10264
-0.52964,-0.26319,-0.013928
-0.52578,-0.22583,-0.049733
-0.52032,-0.19808,-0.079522
-0.51014,-0.17381,-0.10706
-0.52818,-0.29779,0.011494
-0.52315,-0.23087,-0.051925
-0.51875,-0.2017,-0.082074
-0.51233,-0.17736,-0.11083
-0.52397,-0.29262,-0.0030354
-0.52375,-0.32747,0.029859
-0.51983,-0.23052,-0.060706
-0.51537,-0.2023,-0.088058
-0.50856,-0.17756,-0.11642
-0.64801,0.096478,0.23198
-0.64872,0.10194,0.2293
-0.65478,0.11007,0.22477
-0.64806,0.088708,0.23596
-0.66197,0.11869,0.21919
-0.66436,0.12268,0.21647
-0.6685,0.12555,0.21269
-0.67191,0.12665,0.2093
-0.65688,0.10712,0.22493
-0.6575,0.10156,0.22684
-0.66453,0.11507,0.21857
-0.67061,0.12119,0.21307
-0.65972,0.095047,0.22947
-0.66283,0.088475,0.23345
-0.66599,0.11045,0.21898
-0.66756,0.10469,0.21995
-0.66918,0.098465,0.22294
-0.66997,0.092235,0.22873
-0.66666,0.082379,0.23879
-0.67273,0.079103,0.24459
-0.67285,0.11684,0.21245
-0.67488,0.11072,0.21221
-0.67659,0.10467,0.21326
-0.67614,0.097893,0.21993
-0.67448,0.090282,0.23082
-0.67235,0.12714,0.20956
-0.67715,0.12093,0.20785
-0.6743,0.12503,0.20897
-0.68027,0.11487,0.20659
-0.68309,0.1081,0.20568
-0.68396,0.10068,0.20933
-0.6818,0.09521,0.22039
-0.67976,0.088349,0.23552
-0.67768,0.074719,0.25317
-0.67425,0.053069,0.27082
-0.66767,0.017326,0.28872
-0.65771,-0.027604,0.30516
-0.64819,-0.070047,0.31943
-0.64424,-0.10855,0.33676
-0.63844,-0.1579,0.35886
-0.63081,-0.21175,0.38319
0.006219,0.01259,0.033787
0.0059116,0.013437,0.036852
0.0063487,0.01207,0.030865
0.0045584,0.012824,0.032581
0.0036155,0.012113,0.028336
0.0023522,0.010631,0.023648
0.00044569,0.007437,0.017299
0.0041891,0.011588,0.028097
0.0036704,0.011055,0.024028
-0.0025513,0.003198,0.0076283
-0.0068442,-0.0017352,-0.0043888
-0.012757,-0.0073619,-0.018717
-0.017436,-0.011538,-0.02691
-0.022808,-0.015508,-0.035664
0.0036042,0.01146,0.021248
0.0014696,0.012787,0.012254
-0.0014905,0.014585,0.0026914
-0.005715,0.016429,-0.0092634
-0.020642,0.01235,-0.048577
0.0023274,0.010352,0.021693
0.00071801,0.0098457,0.015869
-0.00071041,0.0099862,0.011089
-0.0028601,0.010926,0.0052229
-0.0056435,0.012272,-0.0035812
-0.009847,0.013646,-0.015759
-0.015521,0.014135,-0.031545
0.00045108,0.0085506,0.013738
4.8694e-05,0.0073498,0.012502
-0.0025946,0.0040664,0.0039131
-0.0064898,-0.0003674,-0.0074737
-0.0021378,0.0081842,0.0064002
-0.0047939,0.0085671,-0.00024619
-0.0071029,0.0094349,-0.0055607
-0.0085967,0.010533,-0.0091744
-0.013018,0.011102,-0.021326
-0.018494,0.010943,-0.03777
-0.025174,0.008034,-0.059887
-0.011387,-0.0057365,-0.020595
-0.0031867,0.0050635,0.00016028
-0.0052662,0.005603,-0.0050825
-0.007127,0.0009429,-0.011975
-0.011874,-0.004152,-0.024894
-0.0086798,0.0063203,-0.012996
-0.011799,0.0073399,-0.019928
-0.013813,0.0088705,-0.023508
-0.020305,0.0080286,-0.042136
-0.025894,0.0055341,-0.061425
-0.030683,-0.019803,-0.04585
-0.034868,-0.020843,-0.046447
-0.027671,0.0027658,-0.083444
-0.030118,-0.0053065,-0.10556
-0.03126,-0.013242,-0.12832
-0.0087847,0.0020039,-0.017643
-0.012352,0.0028346,-0.02634
-0.013044,-0.0026048,-0.030483
-0.016179,0.0041489,-0.035286
-0.020151,0.0050214,-0.04469
-0.026772,0.0024079,-0.065581
-0.015551,-0.0017017,-0.03817
-0.035694,-0.023635,-0.16224
-0.037968,-0.026661,-0.18626
-0.039163,-0.025083,-0.19863
-0.01751,-0.011566,-0.035344
-0.018746,-0.012695,-0.034309
-0.02372,-0.017024,-0.043576
-0.030948,-0.02217,-0.054903
-0.017244,-0.010272,-0.038791
-0.017997,-0.0084924,-0.043868
-0.0192,-0.0070646,-0.049736
-0.024141,-0.017654,-0.049699
-0.031612,-0.024143,-0.063466
-0.023609,-0.01733,-0.053827
-0.023651,-0.015718,-0.058302
-0.024143,-0.013913,-0.063404
-0.031494,-0.02507,-0.070494
-0.030268,-0.02424,-0.074777
-0.029996,-0.022412,-0.079444
-0.020271,-0.0015785,-0.051176
-0.021141,-0.0062318,-0.056044
-0.025046,-0.012461,-0.069196
-0.029984,-0.020953,-0.085063
-0.022321,0.00058793,-0.055645
-0.026994,-0.0016037,-0.070804
-0.026171,-0.0099882,-0.073249
-0.030772,-0.019792,-0.091976
-0.026797,-0.0060296,-0.074383
-0.032512,-0.018227,-0.1008
-0.031962,-0.011458,-0.095585
-0.032097,-0.0064328,-0.090557
-0.031677,-0.0022546,-0.085448
-0.030397,0.00071224,-0.08037
-0.032626,-0.002827,-0.092881
-0.03415,-0.0089271,-0.11173
-0.035811,-0.019338,-0.14151
-0.038741,-0.016975,-0.12857
-0.035235,-0.0088599,-0.10506
-0.036571,-0.013306,-0.11215
-0.036815,-0.018093,-0.11734
-0.040566,-0.021785,-0.13654
-0.03742,-0.024027,-0.12428
-0.041761,-0.026008,-0.14214
-0.04253,-0.031111,-0.14814
-0.040982,-0.025775,-0.15559
-0.042151,-0.031492,-0.17986
-0.043727,-0.033672,-0.19947
-0.04604,-0.033035,-0.21578
-0.045835,-0.033337,-0.17148
-0.045826,-0.033079,-0.16516
-0.048584,-0.038504,-0.19744
-0.05031,-0.0401,-0.21616
-0.051369,-0.03925,-0.22754
-0.049227,-0.040041,-0.17981
-0.046915,-0.029572,-0.22616
-0.057029,-0.039331,-0.25094
-0.044188,-0.022287,-0.22674
-0.038495,-0.011797,-0.21866
-0.03165,-0.00053993,-0.20773
-0.026196,0.0099394,-0.19812
-0.02198,0.020537,-0.18843
-0.019747,0.030553,-0.18044
-0.019015,0.039726,-0.17385
-0.018864,0.047729,-0.165
-0.019596,0.052626,-0.15314
-0.021385,0.055594,-0.1535
-0.023745,0.058266,-0.14781
-0.025337,0.059513,-0.13572
-0.025569,0.059829,-0.11855
-0.030224,0.062038,-0.11682
-0.036014,0.06599,-0.11059
-0.041738,0.071531,-0.099405
-0.046002,0.079063,-0.10224
-0.046693,0.084871,-0.10521
-0.045098,0.087476,-0.1049
-0.043272,0.087266,-0.10182
-0.054179,-0.031441,-0.25351
-0.047935,-0.021371,-0.24635
-0.03999,-0.0096187,-0.23376
-0.032226,0.0018307,-0.2217
-0.027059,0.013646,-0.21433
-0.022498,0.026249,-0.20053
-0.02098,0.036183,-0.19192
-0.020174,0.045229,-0.18342
-0.02069,0.051883,-0.17063
-0.025712,0.055885,-0.17034
-0.029082,0.059564,-0.15512
-0.03014,0.061286,-0.13788
-0.036152,0.065521,-0.13518
-0.041941,0.071818,-0.12912
-0.045767,0.078288,-0.12304
-0.036006,0.063562,-0.15553
-0.042019,0.070436,-0.15125
-0.046292,0.079099,-0.14544
-0.048172,0.087134,-0.13478
-0.046688,0.093176,-0.13407
-0.043894,0.094589,-0.13255
-0.042148,0.094005,-0.12949
-0.042488,0.094468,-0.12826
-0.044158,0.099401,-0.13112
-0.045894,0.11262,-0.13557
-0.047304,0.13587,-0.146
-0.048772,0.1525,-0.14212
-0.050493,0.15167,-0.13859
-0.053346,0.13621,-0.1408
-0.058513,0.10257,-0.1541
-0.064458,0.071517,-0.17783
-0.070874,0.069074,-0.17327
-0.072237,0.077667,-0.14794
-0.078563,0.094482,-0.15044
-0.087598,0.12795,-0.15098
-0.098441,0.18527,-0.14832
-0.10967,0.25955,-0.14096
-0.12103,0.33083,-0.12843
-0.13314,0.37065,-0.11008
-0.14775,0.38452,-0.088078
-0.16501,0.39973,-0.067232
-0.18254,0.43386,-0.050797
-0.19502,0.49684,-0.039416
-0.2111,0.62495,-0.043561
-0.22697,0.85732,-0.044749
-0.2396,1.1262,-0.039545
-0.25171,1.3003,-0.028293
-0.26352,1.3717,-0.011248
-0.27519,1.375,0.0093443
-0.28658,1.3553,0.030424
-0.29847,1.3215,0.047074
-0.31176,1.279,0.05759
-0.3287,1.2358,0.06334
-0.34935,1.1974,0.069075
-0.36542,1.175,0.051178
-0.38776,1.1479,0.045153
-0.41494,1.1212,0.045122
-0.43739,1.0911,0.049631
-0.44762,1.0616,0.05163
-0.44621,1.0314,0.050912
-0.44055,0.98733,0.044078
-0.44344,0.92949,0.037234
-0.46502,0.84349,0.031276
-0.48694,0.72004,0.03553
-0.33825,1.2118,0.039676
-0.31718,1.2569,0.032909
-0.30101,1.2994,0.024556
-0.28822,1.3353,0.01181
-0.27582,1.3619,-0.0071727
-0.35354,1.184,0.029334
-0.26342,1.3714,-0.02828
-0.37339,1.1525,0.024953
-0.39089,1.1141,0.029241
-0.25184,1.3455,-0.047508
-0.24092,1.2387,-0.062232
-0.22998,1.0422,-0.072173
-0.21628,0.74787,-0.076885
-0.20067,0.52792,-0.064611
-0.18511,0.44279,-0.083503
-0.16708,0.40449,-0.10636
-0.20112,0.57901,-0.097122
-0.14938,0.39475,-0.13666
-0.1345,0.38577,-0.16549
-0.12221,0.33745,-0.1832
-0.11026,0.25911,-0.1926
-0.098414,0.18563,-0.19677
-0.087711,0.1285,-0.19678
-0.078804,0.090685,-0.19195
-0.18502,0.47433,-0.1206
-0.16431,0.42713,-0.1555
-0.14467,0.42635,-0.20627
-0.40083,1.0775,0.034134
-0.39793,1.0414,0.036328
-0.38811,1.0038,0.030196
-0.32558,1.2307,0.016972
-0.30366,1.2798,0.0060942
-0.29071,1.3173,-0.001142
-0.2773,1.345,-0.020945
-0.26309,1.3638,-0.044883
-0.25039,1.3582,-0.066694
-0.33777,1.1967,0.0073766
-0.35112,1.1549,0.0085898
-0.35902,1.1084,0.013267
-0.23922,1.305,-0.084553
-0.22945,1.1793,-0.097391
-0.21971,0.959,-0.1047
-0.21049,0.75234,-0.10933
-0.19833,0.63742,-0.13218
-0.35896,1.0674,0.017062
-0.35138,1.0267,0.014077
-0.17998,0.52328,-0.16379
-0.30934,1.2541,-0.0086546
-0.31686,1.2105,-0.013211
-0.32261,1.155,-0.0103
-0.32584,1.107,-0.0056981
-0.28549,1.3131,-0.026993
-0.32119,1.0618,-0.0064074
-0.26472,1.3497,-0.057381
-0.24884,1.3557,-0.084955
-0.23621,1.3347,-0.10657
-0.22654,1.252,-0.12071
-0.21746,1.0965,-0.13158
-0.20836,0.85942,-0.13629
-0.19292,0.73177,-0.16874
-0.28835,1.2708,-0.03741
-0.26673,1.3204,-0.064827
-0.29232,1.2183,-0.037012
-0.29634,1.1613,-0.031691
-0.29939,1.1076,-0.025767
-0.26781,1.2758,-0.066332
-0.26967,1.2211,-0.061748
-0.27415,1.1551,-0.053378
-0.24767,1.3406,-0.096975
-0.24834,1.3136,-0.096924
-0.24857,1.277,-0.093901
-0.24975,1.2154,-0.088364
-0.2295,1.3236,-0.13195
-0.22323,1.2829,-0.13895
-0.21337,1.1859,-0.1559
-0.20304,0.99726,-0.16778
-0.23135,1.3175,-0.13037
-0.23468,1.3003,-0.12034
-0.23147,1.2657,-0.123
-0.45456,0.57667,0.03021
-0.46431,0.49352,0.037232
-0.47885,0.43419,0.049194
-0.53158,0.36466,0.083074
-0.56965,0.31303,0.1109
-0.59827,0.26557,0.13324
-0.61917,0.22403,0.15117
-0.63551,0.18879,0.16557
-0.64889,0.15825,0.17601
-0.66032,0.13271,0.18257
-0.67126,0.1101,0.18557
-0.68156,0.090576,0.18507
-0.68959,0.077481,0.18181
-0.6942,0.071542,0.17782
-0.69884,0.070342,0.17406
-0.15999,0.46151,-0.20689
-0.17451,0.59265,-0.20422
-0.18625,0.86286,-0.20563
-0.19985,1.1217,-0.18949
-0.21256,1.2521,-0.167
-0.21515,1.2852,-0.1643
-0.22061,1.2854,-0.14979
-0.36781,0.95397,0.014177
-0.34268,0.98913,0.0060484
-0.31177,1.0177,-0.015186
-0.28708,1.0789,-0.037689
-0.37967,0.88719,0.0072764
-0.40393,0.80016,0.0068019
-0.43046,0.6878,0.017121
-0.25594,1.1394,-0.077648
-0.23052,1.2142,-0.12132
-0.1315,0.40592,-0.22827
-0.12078,0.34492,-0.23889
-0.10887,0.26312,-0.24345
-0.096851,0.1866,-0.24452
-0.086542,0.12705,-0.24101
-0.078191,0.084409,-0.23061
-0.071094,0.062398,-0.20749
-0.093225,0.19249,-0.27874
-0.083575,0.13031,-0.27439
-0.076471,0.084364,-0.26172
-0.071002,0.069543,-0.23733
-0.065347,0.091697,-0.20959
-0.059313,0.12908,-0.18692
-0.054759,0.15274,-0.16981
-0.052306,0.16582,-0.1734
-0.04968,0.16519,-0.17621
-0.11713,0.33345,-0.27931
-0.12751,0.39499,-0.27621
-0.13521,0.42841,-0.26928
-0.20045,1.207,-0.19515
-0.20489,1.2449,-0.18454
-0.18726,1.0661,-0.21972
-0.21448,1.2442,-0.15831
-0.19055,1.1603,-0.21675
-0.19803,1.1988,-0.19651
-0.17335,0.85913,-0.24293
-0.17723,1.0249,-0.24388
-0.18249,1.1196,-0.23347
-0.034937,0.059801,-0.17522
-0.030743,0.054896,-0.19306
-0.028802,0.048425,-0.20593
-0.023813,0.042581,-0.19971
-0.024898,0.033847,-0.20764
-0.041636,0.067338,-0.1701
-0.046083,0.076716,-0.16648
-0.04789,0.087653,-0.16275
-0.047236,0.096213,-0.16052
-0.044404,0.10011,-0.15908
-0.041819,0.10077,-0.15794
-0.041166,0.10115,-0.15796
-0.042372,0.10527,-0.15982
-0.044333,0.11478,-0.16234
-0.045995,0.12954,-0.16363
-0.047374,0.14984,-0.18092
-0.028891,0.040516,-0.21291
-0.027601,0.023286,-0.21903
-0.030569,0.032298,-0.22128
-0.27077,1.0262,-0.057957
-0.30821,0.96105,-0.02077
-0.31668,0.89809,-0.024592
-0.33199,0.83182,-0.029196
-0.3576,0.75078,-0.021328
-0.38689,0.66407,-0.0031274
-0.41202,0.58042,0.011181
-0.40776,0.53312,0.010044
-0.46527,0.41338,0.050195
-0.27632,0.9258,-0.060163
-0.28367,0.84714,-0.06661
-0.30154,0.77086,-0.067392
-0.33093,0.69878,-0.04502
-0.24728,0.99761,-0.096996
-0.23226,1.1254,-0.11546
-0.25455,0.89281,-0.10002
-0.26391,0.79622,-0.10752
-0.28764,0.70216,-0.095149
-0.36357,0.61726,-0.020636
-0.31634,0.63071,-0.066315
-0.3572,0.55665,-0.028334
-0.40897,0.48731,0.012337
-0.51373,0.35221,0.084422
-0.55073,0.29785,0.11168
-0.57826,0.24977,0.13322
-0.59867,0.20735,0.14977
-0.61504,0.1709,0.16283
-0.62816,0.13879,0.17335
-0.6401,0.11154,0.18083
-0.65397,0.086522,0.18468
-0.66709,0.063142,0.18407
-0.67991,0.055072,0.18027
-0.68698,0.052815,0.17599
-0.2107,1.2007,-0.1617
-0.19252,1.1522,-0.20538
-0.22384,1.0555,-0.13898
-0.23557,0.96489,-0.12578
-0.20612,1.0571,-0.17967
-0.21982,0.98577,-0.15863
-0.2365,0.86712,-0.14283
-0.25522,0.72501,-0.13851
-0.2803,0.62368,-0.11863
-0.31432,0.53386,-0.079349
-0.36299,0.49332,-0.025483
-0.41118,0.44309,0.0171
-0.45901,0.38529,0.054864
-0.035786,0.053301,-0.21049
-0.034334,0.045846,-0.21811
-0.038618,0.059151,-0.19633
-0.041476,0.064175,-0.18452
-0.045372,0.072007,-0.18378
-0.047382,0.08408,-0.18309
-0.033931,0.039119,-0.22276
-0.040703,0.05078,-0.22476
-0.042337,0.059107,-0.21404
-0.044189,0.06587,-0.19848
-0.047036,0.076951,-0.19925
-0.046039,0.068918,-0.21562
-0.046181,0.058166,-0.23099
-0.044949,0.047027,-0.23606
-0.03931,0.042456,-0.22916
-0.037806,0.032274,-0.23349
-0.044258,0.037663,-0.24075
-0.046624,0.095823,-0.18271
-0.046918,0.090865,-0.20083
-0.047158,0.082829,-0.21589
-0.044,0.10281,-0.18135
-0.041486,0.10481,-0.17843
-0.040166,0.10555,-0.17801
-0.040574,0.10826,-0.18027
-0.042575,0.11677,-0.18321
-0.044991,0.13218,-0.18393
-0.044267,0.10208,-0.20092
-0.041269,0.10668,-0.19644
-0.039786,0.10773,-0.19165
-0.039544,0.10978,-0.19506
-0.040742,0.11535,-0.19786
-0.043351,0.12992,-0.19852
-0.046448,0.15006,-0.19913
-0.049825,0.17101,-0.20126
-0.053534,0.17699,-0.20413
-0.057124,0.16087,-0.20272
-0.047468,0.073104,-0.23179
-0.045968,0.096559,-0.21618
-0.047125,0.088719,-0.23116
-0.043184,0.10534,-0.2133
-0.040483,0.10914,-0.20649
-0.042316,0.11315,-0.21408
-0.043325,0.12451,-0.21272
-0.046076,0.14379,-0.21114
-0.04933,0.16638,-0.21427
-0.053612,0.17999,-0.22421
-0.05867,0.1714,-0.23448
-0.064045,0.13139,-0.2373
-0.070151,0.092778,-0.26219
-0.074894,0.090588,-0.28664
-0.080237,0.13173,-0.30039
-0.046227,0.10043,-0.22809
-0.044409,0.10766,-0.22275
-0.049641,0.062106,-0.24255
-0.048485,0.051861,-0.24149
-0.049718,0.077463,-0.24406
-0.049137,0.042731,-0.24665
-0.051925,0.050961,-0.24938
-0.053392,0.063505,-0.25181
-0.049301,0.092608,-0.2426
-0.054164,0.079318,-0.25362
-0.048918,0.10308,-0.23744
-0.047919,0.11072,-0.23202
-0.047461,0.12,-0.22782
-0.04837,0.13583,-0.22603
-0.050809,0.15664,-0.22792
-0.054099,0.17453,-0.23746
-0.058938,0.17558,-0.25345
-0.064423,0.15437,-0.26747
-0.068821,0.12364,-0.27672
-0.073202,0.11204,-0.30457
-0.077628,0.13089,-0.31998
-0.054256,0.09444,-0.2512
-0.053318,0.10572,-0.2451
-0.051754,0.11442,-0.23924
-0.052989,0.12535,-0.24015
-0.054217,0.14379,-0.24238
-0.056433,0.16336,-0.2525
-0.060141,0.17145,-0.26979
-0.064829,0.16086,-0.28578
-0.069454,0.13859,-0.29748
-0.032121,0.012112,-0.23309
-0.033037,0.0044239,-0.23214
-0.033806,0.021922,-0.23352
-0.039517,-0.0055112,-0.24351
-0.038149,0.00093528,-0.24696
-0.037928,0.010299,-0.24621
-0.040254,0.020488,-0.24571
-0.043891,0.028389,-0.24601
-0.050033,0.03076,-0.25481
-0.054128,0.039438,-0.25713
-0.056555,0.049561,-0.25818
-0.058879,0.063181,-0.26064
-0.061619,0.079307,-0.26258
-0.06008,0.096986,-0.25767
-0.057426,0.11177,-0.24999
-0.048295,-0.017349,-0.25826
-0.046617,-0.011311,-0.26202
-0.044855,-0.0027932,-0.26068
-0.044612,0.0083056,-0.25817
-0.046901,0.019504,-0.25693
-0.057369,-0.028825,-0.27244
-0.065225,-0.038834,-0.28198
-0.056178,-0.023771,-0.27877
-0.053444,-0.016578,-0.27626
-0.051677,-0.0060471,-0.27183
-0.051963,0.0065487,-0.26942
-0.054026,0.018461,-0.26777
-0.056869,0.02795,-0.2675
-0.059541,0.036651,-0.26727
-0.062359,0.046915,-0.26801
-0.065822,0.059892,-0.26979
-0.06648,-0.034774,-0.29511
-0.063312,-0.029289,-0.2936
-0.059995,-0.020849,-0.28689
-0.059212,-0.0087387,-0.28213
-0.06023,0.0045182,-0.27968
-0.061219,0.015901,-0.27781
-0.06061,0.12439,-0.25602
-0.060126,0.14758,-0.26649
-0.06219,0.16219,-0.28566
-0.066062,0.1596,-0.30377
-0.070245,0.14563,-0.3152
-0.073592,0.1301,-0.32372
-0.076279,0.13163,-0.32941
-0.067339,0.085605,-0.26833
-0.068604,0.071316,-0.27185
-0.064778,0.10229,-0.26298
-0.065495,0.032135,-0.27777
-0.069961,0.041482,-0.28001
-0.0725,0.057163,-0.27901
-0.07327,0.072986,-0.27819
-0.071836,0.089277,-0.27505
-0.069148,0.10638,-0.27159
-0.066989,0.12488,-0.27925
-0.065596,0.14503,-0.29705
-0.067703,0.15432,-0.31847
-0.071479,0.14971,-0.33306
-0.074642,0.14186,-0.3393
-0.077508,0.14669,-0.34101
-0.05276,-0.043643,-0.20022
-0.055558,-0.046103,-0.21924
-0.058363,-0.046875,-0.23801
-0.059513,-0.045034,-0.24991
-0.069252,-0.046148,-0.28272
-0.069435,-0.050439,-0.2751
-0.066867,-0.052814,-0.26109
-0.06274,-0.052559,-0.24193
-0.0594,-0.051417,-0.22407
-0.076455,-0.044749,-0.30954
-0.078937,-0.049973,-0.30564
-0.079606,-0.054597,-0.29985
-0.069273,-0.057247,-0.26105
-0.073449,-0.056724,-0.27806
-0.073975,-0.040401,-0.31163
-0.069677,-0.034362,-0.30386
-0.067478,-0.024585,-0.29637
-0.068855,-0.011558,-0.29294
-0.067836,0.0030386,-0.28778
-0.066988,0.012875,-0.28519
-0.082827,-0.048268,-0.32563
-0.083817,-0.049597,-0.32244
-0.07954,-0.045893,-0.3213
-0.076722,-0.039445,-0.31246
-0.076827,-0.029262,-0.30607
-0.087258,-0.052956,-0.32467
-0.089184,-0.052895,-0.33436
-0.087396,-0.05312,-0.33438
-0.085093,-0.051267,-0.32857
-0.08639,-0.045473,-0.32178
-0.075828,-0.0092747,-0.29778
-0.078472,-0.020799,-0.30355
-0.073479,0.0026659,-0.29299
-0.070302,0.016533,-0.28801
-0.071308,0.02626,-0.28695
-0.086177,-0.033723,-0.31353
-0.084609,-0.02269,-0.30732
-0.081585,-0.010835,-0.30189
-0.07856,0.0012356,-0.29751
-0.076957,0.013545,-0.29522
-0.076862,0.026714,-0.29342
-0.077703,0.041661,-0.29053
-0.078098,0.057634,-0.28801
-0.077331,0.074569,-0.28605
-0.075352,0.090562,-0.28387
-0.073195,0.10369,-0.28631
-0.070502,0.12413,-0.30684
-0.072454,0.11106,-0.29673
-0.070671,0.13709,-0.32508
-0.073118,0.14533,-0.34268
-0.07599,0.15056,-0.35217
-0.07921,0.16295,-0.35312
-0.088281,0.19102,-0.30563
-0.099005,0.25538,-0.30726
-0.083812,0.18003,-0.32756
-0.080369,0.16384,-0.33845
-0.083323,0.1862,-0.34947
-0.088382,0.21599,-0.34169
-0.093381,0.24046,-0.32793
-0.10323,0.2876,-0.32653
-0.11219,0.32249,-0.31104
-0.12288,0.37175,-0.30355
-0.099229,0.26995,-0.34
-0.11114,0.31712,-0.33482
-0.12184,0.36239,-0.32808
-0.093879,0.23906,-0.3495
-0.10695,0.28846,-0.34682
-0.11882,0.33145,-0.34408
-0.1299,0.40255,-0.31197
-0.12754,0.36909,-0.33989
-0.13538,0.42441,-0.30208
-0.14371,0.44133,-0.2571
-0.15526,0.4919,-0.24623
-0.16664,0.6411,-0.24046
-0.14104,0.44656,-0.29034
-0.14973,0.51522,-0.27841
-0.15827,0.6621,-0.27169
-0.1645,0.85347,-0.26849
-0.1342,0.41412,-0.32429
-0.13898,0.44777,-0.31306
-0.14573,0.53131,-0.30214
-0.15235,0.67167,-0.29546
-0.15992,0.85257,-0.28298
-0.16912,0.99123,-0.26317
-0.17586,1.049,-0.24849
-0.19114,1.0779,-0.21152
-0.16323,0.91536,-0.28099
-0.15481,0.75771,-0.30037
-0.18047,0.98163,-0.24531
-0.1941,1.0087,-0.21433
-0.2067,0.98982,-0.1893
-0.21696,0.90454,-0.18185
-0.23304,0.77235,-0.17413
-0.25196,0.63875,-0.16481
-0.2755,0.52225,-0.13993
-0.33411,0.4463,-0.060444
-0.37427,0.43585,-0.012574
-0.4164,0.40002,0.027494
-0.45525,0.35508,0.060531
-0.5015,0.32971,0.086785
-0.5345,0.27779,0.11196
-0.56024,0.22973,0.13077
-0.57966,0.18766,0.14565
-0.59458,0.15077,0.15883
-0.60709,0.1166,0.17037
-0.62211,0.086684,0.17929
-0.63859,0.061731,0.18388
-0.66226,0.037523,0.18255
-0.6485,0.043342,0.18449
-0.6736,0.034671,0.17838
-0.20216,0.92042,-0.21293
-0.21548,0.79964,-0.20865
-0.18802,0.90796,-0.2425
-0.087973,0.20374,-0.3582
-0.10159,0.25421,-0.35519
-0.11442,0.29424,-0.35301
-0.12397,0.32769,-0.35119
-0.12952,0.35575,-0.34848
-0.49016,0.3045,0.088333
-0.51973,0.25369,0.11027
-0.54358,0.20725,0.12662
-0.56105,0.16623,0.14105
-0.57491,0.128,0.15439
-0.58649,0.088462,0.16616
-0.60856,0.059287,0.17834
-0.42219,0.36525,0.038357
-0.38842,0.38726,0.0069429
-0.35059,0.39171,-0.036537
-0.62726,0.038096,0.18382
-0.64355,0.023981,0.18434
-0.65845,0.015682,0.18105
-0.31239,0.36241,-0.091397
-0.29781,0.43019,-0.11262
-0.19974,0.80089,-0.2397
-0.2319,0.66944,-0.20344
-0.25096,0.52891,-0.18717
-0.27065,0.42171,-0.1614
-0.28421,0.35381,-0.14063
-0.47764,0.27632,0.088228
-0.44735,0.32588,0.063126
-0.5049,0.22842,0.10724
-0.52724,0.18338,0.12277
